"","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France"
"21",0.546718035035333,0.497598877358867,0.451281738896243,0.350846013985617,0.546467493066247,0.218049543937245,0.361148228861938,0.402580617379026,0.344242185718754,0.485380251862191,0.55452935214659
"22",1.6576317713704,3.72240045178996,2.84170848624655,1.42583032066526,1.87493422549543,3.80385133388168,2.83417437845118,3.73293866342045,2.61324236093097,2.94855021989585,2.5769983436071
"23",1.81352228879487,1.62399185913663,1.79367483686808,1.11703910389606,1.41318676724559,1.86130156460933,1.33777928414486,1.45031764838435,1.66194102093178,1.6360789818025,1.41098643116661
"24",3.09492957463238,3.07973644271799,3.21281067290009,3.56616206385076,3.63810094881694,3.19328586305959,2.45544401592826,3.06570846085309,3.05319480347854,2.96197129271819,3.65886082140891
"25",1.76304386439095,2.07232713626531,1.8899759708228,2.17719040990589,2.03253351733967,1.93758906310398,1.69717096050208,1.95220782406578,1.82028726764254,1.96303870735848,2.80705473934246
"26",2.58489266841059,2.68747443320374,2.0043421573398,2.35777779681886,2.31045209370611,2.12747868745358,2.00328782914183,2.57456645017993,2.41508769428423,2.54473617766724,2.48457715694378
"27",0.0739311671261105,0.0676466470885536,0.077181966875687,0.0662328812012046,0.0682349655753376,0.0742955815094629,0.0601864520286663,0.0702041178678414,0.081027413815729,0.0552257929866908,0.0555510563915194
"28",0.445056461561458,0.368283779247918,0.403955449078874,0.38453250202746,0.457212447523294,0.448666333458225,0.362330354360489,0.455118972826373,0.400450485569073,0.386927380488862,0.409288718440185
"29",2.90010461822711,2.98774345012732,4.49786883368904,3.04772721213204,2.22084118220018,2.44818041321296,2.89813570823253,2.68717418048655,4.35432107468623,3.38880358763182,3.78331538440754
"30",3.76339069811101,3.56418664910559,2.16880339935132,1.79295650816744,2.1318518257283,2.98960251964935,3.38357615423175,2.53606986451048,3.68474207089322,2.87067018929892,3.48094200902485
"31",2.68956802248111,2.01122268765115,2.44063671785577,2.44354313165441,2.36408285693491,2.69286685377909,1.95257566022604,3.02512502762277,2.97538720503842,2.98830524804839,2.91498040047712
"32",1.08133497645828,1.39961602385409,1.27762331621672,0.874127807812528,1.28878084020012,1.70627203693007,1.51362856552564,1.08955599411742,1.20880749890139,1.56298659569838,1.78700003437912
"33",0.775426968869764,0.800963334412507,0.950029925973081,0.753339743392677,0.839590134120173,1.02933614920464,0.935395964351608,1.01621009363119,1.11865119666249,1.15997548081865,1.17717851682289
"34",2.22212892767539,2.10057427361312,2.6219877719116,1.78701023806787,2.06353989803529,2.32676658759944,2.73616646290021,2.52751745686744,2.2946253636263,2.17199379371435,3.17656663958756
"35",1.03140728074088,0.894742966764743,1.25335782812447,1.12169918396822,1.27249850828067,1.29515877194135,0.848312991984864,1.15854271840479,1.17435125385873,1.18605374038829,1.42796935278042
"36",3.48330473991924,3.28495094002919,3.06292718380405,3.63023365986865,3.04921604151665,3.0094785979499,3.18416455980167,3.28656946596395,3.51385105491846,3.31445581628762,2.75720049856434
"37",2.70967583125769,3.2305673807234,2.7131013367597,2.53097017298615,2.81089209813392,3.06703244585139,2.73215451695074,2.53535359181555,3.21983933612112,3.69765478500607,3.76934474966175
"38",2.46274132301334,1.86433266320778,2.96661529153361,2.47374673766437,3.23170942125287,3.67441514618462,2.80001646318665,2.55556734363897,3.69547140922797,3.00881587753076,3.18885370166177
"39",1.76649106091354,1.14284676775601,1.86046842952852,1.47403926833893,1.22504550197465,1.19674883046952,1.06792371553798,1.47329342715441,1.84768070925295,1.25875548513124,1.22775496395178
"40",1.50710481429785,1.35512842879274,1.15927101046301,1.44219953553572,1.17804284759914,1.10239322105956,0.988035488870764,1.48976985617673,1.66482470019303,1.59426402249806,1.36373723756204
"41",2.12285359523907,2.28141937309568,2.11235549052613,2.25479454977734,2.32565266304702,1.56682597727633,2.05184566154238,2.10065754425192,1.90166878055953,2.11264533904762,1.74733369947548
"42",0.967945577677579,0.739102037382773,1.28460299632917,0.861330012128264,1.47653034529954,1.30711730168646,1.33264437749956,1.20206278728668,1.21777895181858,1.53899902568996,1.1952094398054
"43",0.346154685198309,0.291906709826414,0.339368241492692,0.252370463081804,0.272307596406062,0.164074096082147,0.20596078211118,0.285207661251049,0.29646149855743,0.290928653746781,0.200569512573073
"44",0.62570766996806,0.700146440032047,0.803706440266989,0.463383966108614,0.56302990464109,0.486153915601144,0.601284934383337,0.528254262504093,0.627553271876572,0.71071511399966,0.62152674650604
"45",3.59573144501568,2.54720564335954,2.08956123306651,1.82134787628398,1.67424573798974,2.33288129795434,1.75829695012557,2.19822752032473,2.62699975601972,2.34865948851013,1.83902360922185
"46",1.63670527712678,1.82881526858706,2.22594892659367,1.19461370096122,1.353241608632,1.49016406472873,1.79145335087706,1.21311358681133,1.9936174472551,1.82367926795614,1.8549537059527
"47",2.45840842356821,3.18710321708556,2.85045510978862,1.7538050164991,2.84922268510273,2.83829880110925,2.01407427473392,2.22179601499226,3.00915130466363,3.26085476390122,2.88618136706125
"48",1.4594316924211,1.87333270556475,2.10903947259088,1.72915980882482,1.50938942745919,1.62395436291452,1.58554968777336,1.73737368668636,1.89159455578982,1.8237096934091,1.90480052008421
"49",0.181614776595513,0.185270929845633,0.174623334273841,0.198717522988607,0.189549908995568,0.154286890300855,0.131380182026939,0.202761472536907,0.229113956933688,0.235929944305935,0.238386088661834
"50",0.70660983409454,0.814532281364167,0.808782980547181,0.526271350612222,0.788732290017093,0.600853427758902,0.534574203519451,0.603502517827201,0.908038697827212,0.916408326132513,1.03929359740029
"51",0.73845870554546,2.03848169663307,2.17891677362884,1.98381763636713,1.16808435095584,2.77427456252736,3.5286129761039,1.68013233970902,1.24154873028929,1.90303693086495,0.926673030583883
"52",1.8130654044488,2.07030431216256,1.91853486546172,1.34249365992296,1.76018372082629,1.99174990647877,1.84796291343262,1.55028289977896,1.77854880543087,1.82079381284637,1.80649593955842
"53",2.01680824529076,1.7905122102847,1.44545915540178,1.22388632788854,2.6561119174583,1.83881033633681,1.71786774169472,1.56632468818314,2.79935599287255,2.20356137977177,1.8181686235248
"54",2.7069446533738,2.5286828080828,2.96832296155894,2.1053377963322,2.73090324888644,3.20863657569435,3.02942696834326,3.20976002143564,3.17978289306543,2.97226551098801,2.88888930820976
"55",1.1269428532606,1.89216708206432,1.4283181406967,0.864045130815446,1.11707942887627,1.049523342563,0.941379472869571,0.849231714636738,1.32686260299966,1.12772527008012,1.48913436603582
"56",2.81207504811768,2.72731368124503,2.59740830949641,2.78995966853365,2.94575877067422,3.63483312174016,2.98180397654525,3.45885365452021,3.28693759778207,3.58951836279896,3.89062686797923
"57",2.16681648306575,2.10723029104586,2.12820154166822,1.99754070656197,2.00815963760465,2.08984633584036,1.84658010614627,2.11239394262366,1.92702999758864,1.8158591486832,1.98510602641354
"58",0.543681998389894,0.415048751869469,0.612537152894218,0.600804538762134,0.796049508999218,0.848211553676753,0.573566775658503,0.55038427995587,0.703911123112298,0.762978834274574,0.522357166741545
"59",0.603744583054484,0.554054358302102,0.572279508162102,0.569410755405701,0.580466416276135,0.54375888691506,0.603551323878948,0.599172842833312,0.586376625410852,0.548211192827057,0.562732179470626
"60",1.1334515798227,0.73595249932582,1.0428797437688,0.663241271081812,0.871865091378065,0.634814022789803,0.713717262161377,1.14480415856999,1.31353665430416,1.12092660802993,0.744050106624815
"61",0.852987269785578,0.850223959064781,0.879450571846503,0.510182515278399,0.669007697282064,0.824536175463935,0.822680577045337,0.687289558736806,0.667634889217626,0.809545337727151,0.986592625780527
"62",1.31236854708093,0.697293790701821,1.77226693631159,1.36299206523899,1.31687020850975,1.2807564644868,1.12653954123221,1.29930687616046,1.2830934028424,1.21831997800888,1.31606802477941
"63",1.36526145774147,0.910948816060098,1.89112910445151,0.935285004922672,1.90627800316461,1.45168010839536,1.30699501697122,1.55134762803833,1.67275944928121,1.61342702733205,1.71957832586961
"64",1.15321134620466,3.19567453309544,2.22546109306848,1.75098845304444,1.67760500961506,4.21789101595181,4.03530513728188,1.5581554900098,1.78306605273203,3.28717221431775,2.0326502662687
"65",0.848147007965374,1.42055848034237,2.14390187473896,1.23601193771383,2.04019854349653,2.05642932893988,2.65347929824772,0.470120854569359,1.3170341946641,1.235894854804,0.86344613100087
"66",1.99096786255124,2.00598549483881,2.00154600888004,1.64953517452311,2.14878679057501,2.04025599246568,1.42265576149874,1.7803442391536,1.81531808744506,1.91355755300836,2.19355701958278
"67",3.15829637370936,2.8065892502293,3.94249710222621,3.27467980053653,3.88185352078164,2.68133556029083,3.0512175969022,3.8066547279383,2.58370594458964,3.44938010583009,3.82998321987337
"68",1.98690995120966,2.27517297350535,1.78170061877234,2.14891244277513,1.80307012196424,2.01132609864638,1.96719549609895,1.82961244939206,2.06792351812569,2.38017690815166,1.81481133616074
"69",2.27090063656533,2.29078070806723,2.23588180871873,1.9830994505522,2.3506375536727,2.06110836458444,3.08719609078891,2.38851787048505,2.50372712528874,2.24455636802069,1.98596253363696
"70",1.47797701151579,1.49331022767694,1.4287706143389,1.33687236053511,1.92501761912658,1.49023822428949,1.47416781667668,1.34604259815995,1.60719008913369,1.69029768304446,1.93633167000411
"71",1.77701296063621,1.74143155024995,1.91904095411573,2.17207637897096,2.00489579499058,2.29979482110892,1.76581309850802,2.25517398128649,1.85869336800702,2.13240426504141,1.88326818659238
"72",0.836829607318028,0.720198539789181,1.07712990645355,0.745480557403088,0.758964623864393,0.928683022015479,1.12776417691336,0.871217270422341,0.865617692038287,0.923311055721761,0.883351072882517
"73",3.07991784261591,2.45211291735327,3.01221352413998,3.01790355702827,2.79705788130243,2.64407153831751,3.0700624807765,2.95360487731477,2.93809424282563,3.16751015551476,2.83319328068436
"74",3.1571137198153,3.77285666846333,3.18113177065185,2.04845750688617,3.28784707847066,3.61173415816759,3.05553663180332,3.09926678722962,3.31976315669282,3.46760475904186,3.23705156623689
"75",1.74623950431706,1.68180041467509,1.05934130200294,1.57211119997793,1.18844722000255,1.25504428992773,0.984409146006356,1.5342560454554,1.19180776540892,2.48780796396679,1.52740100310228
"76",2.05091556184453,1.80456501441995,1.46311752062223,1.2421961170513,2.3669055133852,2.1269904071906,1.66620327592436,1.97667084895425,2.31780677375766,1.98851696481494,2.38171305640508
"77",1.93771420849185,1.68902753504657,2.24101972988576,1.86236252724029,1.54024051298027,1.96662461973663,1.68892767414136,2.17133831706655,1.76062622313679,1.87752221462071,1.85067058423777
"78",2.84922173291438,3.07928380320183,2.96127752759235,1.96743319650537,2.91880755829356,2.94186956905374,2.37540987493778,1.81091730973421,2.60839605908988,3.71122088043953,2.82510526168593
"79",0.084062860644687,0.108602296794785,0.124403364002593,0.0686051466536343,0.227351525276454,0.172469199886036,0.131208650307357,0.110938762390073,0.217654744424949,0.183198529164507,0.17141547104245
"80",3.5076416824741,3.2994669544222,3.60027602256254,3.09763623290382,4.34597861983863,3.23392889049118,3.55515793710565,4.1133264685857,3.72441017291953,4.12503077970251,3.36590395365079
"81",1.23110588623145,1.47899847688525,1.55661552212978,1.2812743475472,1.28391574484817,1.62220950877541,1.28535435543328,1.31065941925467,1.17852091623343,1.48867286956575,1.44858291803072
"82",0.856114611558484,1.24862271976329,0.727024278472477,0.839287262444242,0.821126138663159,0.81843777164479,0.920236687554031,0.835676021398473,0.904129520174076,0.892824992241711,0.833691344748277
"83",0.848752901640371,0.758438514453389,1.28467633096597,0.413553461997992,0.671785323846303,1.18779530921111,0.676436262979682,0.922247766705035,1.19765185422783,0.82446069284777,0.929007182475506
"84",1.4968782101873,2.10129304511857,1.67270977506655,1.0941131715675,1.5360062530236,1.48100215630726,1.48343189554418,1.26736105786534,1.77243550252028,1.86833734642332,1.40360365816568
"85",1.53648648314784,1.46762195077552,1.37074784204908,1.38668939575369,1.41075542789224,1.4092048183512,1.43737573213965,1.43743494853601,1.33572957863874,1.30321949221826,1.54975126979424
"86",2.5700007409332,3.47510538646898,2.80438977189544,2.74952777167067,2.71664609203064,1.88351091541641,3.59013140085294,2.81962098316487,3.01763783763609,3.48919406331214,2.98297270154298
"87",3.13565533025425,3.29973821110844,3.07377776877843,3.59069982938333,3.52950339970267,3.08466615425833,3.08657241200841,3.35888637398578,2.71596891206944,2.90561265994366,3.13413026063214
"88",2.0058571434895,2.81849156579625,2.560124515568,2.33735859151663,2.33629324994015,1.79739889316957,1.29393115615181,2.41464266742429,2.4944107375549,2.4343018797578,1.91048790088028
"89",1.85877279699124,1.60542594605809,1.67404958366704,2.43898262984199,1.53080655592621,3.48842752200282,1.74183766190022,2.50930962801778,2.94618778925385,2.77963512518639,1.71978232605075
"90",1.51596815300585,1.43392728374157,1.15778091491554,1.1422859374315,1.31534144686985,1.47012787000936,0.975042118837766,1.65273087794567,1.63179827460214,1.28337380501154,1.2118523287678
"91",0.529780839941871,0.814645855289156,0.566082656629333,0.528087303104426,0.498462731968245,0.460018609733099,1.03894001704798,0.677925339901403,0.807817425573305,0.513270994655523,1.22208505540259
"92",1.53409376820127,2.06738624763199,1.59376572602805,1.18864174847638,1.47331301893948,1.8187422243011,1.54298012917757,1.57748029960945,1.43728716733556,1.54564297997013,1.74323443342243
"93",0.0496651181283902,0.0451416168859655,0.0611982581280445,0.0577810913662293,0.0571997202042357,0.0499439314688285,0.0554790394312006,0.0500242903897145,0.0707419585265942,0.0529607449875351,0.0585030829974005
"94",3.17833056163743,2.2382348241857,2.27849671666781,2.12352360233747,2.73516574183653,2.1767942738865,2.40165443961102,2.43940149999071,3.14413690590696,2.59326648603517,2.54919180006328
"95",1.59962281294326,2.14213442890148,2.48887517698449,1.32196981513206,2.01481078075425,2.26236932319685,1.97862759523172,2.1267992883417,2.54255967019548,2.32220730963694,2.36926246759694
"96",2.15379410493518,1.82294545549102,2.40331975263739,1.3416398239575,2.13958213363996,1.91847877694475,1.57362570076671,2.30325173564998,2.34460988564384,1.84513364975756,2.33256139485342
"97",2.71239424503451,2.57356049681384,3.13311565210344,2.01791705219731,3.46143619710053,3.14900897356778,3.32025300819059,3.10448251952023,2.52753365025809,2.79056786630001,3.22174443876753
"98",0.904043024278906,0.866848846179493,0.713200905818501,0.629398501943839,0.936976040541751,1.10882743255242,0.688592889908215,0.678009567827028,0.923533494106242,0.878545230299921,0.966441571654851
"99",2.27850360643975,2.39598510619204,2.24533075760568,2.15091119936065,2.29758573041715,2.03527711322516,2.23099652485742,2.45194672323778,2.50257960110909,2.41303981958439,2.5781134876142
"100",1.26964059996471,1.28831049795723,0.821303812760049,0.67653822226635,1.00914586824578,1.3300107775779,0.552102886703394,1.47976865492637,3.25826062819085,1.4220254718495,1.47642951820764
"101",3.26056773960624,3.35338566657219,2.75013264502491,2.2778843423404,2.38070563778581,2.55374909927033,3.21083782369267,2.68337997216289,2.9930819764149,2.91974452565878,3.30655562510542
"102",2.00707554946492,3.31441000251614,2.29001663075004,2.52155897666166,2.76477002166791,2.86873796011815,1.84723467541171,2.6245941921911,3.83592750048118,3.36199955500316,2.43989560420422
"103",1.83207748418622,2.02127565148958,1.76930695432459,1.9267613686937,2.54719700628887,2.37899097546493,2.04128858058512,1.95321534027993,2.04545385281976,2.28883585113067,2.21458763914186
"104",2.92378240367323,3.40091204169439,3.60006662211198,3.07605098452677,3.84669184082056,3.36720020728499,3.10778240297229,2.90895427997359,3.10300253411545,3.75229814245271,3.76651595534881
"105",2.18250002428285,2.12637591909954,2.19614383917916,2.39911463119908,2.19715469113102,2.21809332577908,2.21857859811276,2.38859335677208,2.18664609011511,2.24769418990122,2.08024999936552
"106",1.55371110149658,1.63568160533636,1.26444991385809,1.11873661376414,1.26052220974824,1.6529289650418,1.29846009875317,1.47423140376135,1.57838869416828,1.6243105657609,1.61822368620175
"107",2.17823440730116,2.10403901072771,1.9641720041119,2.00798753343177,2.36632472632371,2.20530042483818,2.42672302546747,2.2119599371172,2.02401050031691,1.85258905707178,2.47586500380041
"108",1.42800558619154,1.32419437160326,1.75594505696563,1.35548543577098,1.13006683801593,1.35583481473035,1.07956781788388,1.36678078906853,1.42910368988366,1.34250085780465,1.48355797232422
"109",0.884059518032872,0.960559497699098,0.914683905303585,0.797048158058895,0.931190167748754,0.777931187961588,0.897036743167539,0.930824530368056,0.966856384196908,1.0087272827881,1.0562949380724
"110",1.70373122495636,1.79068210570107,1.63980607972764,1.82311186891005,1.84012556142505,1.67746805837902,1.8995805741165,1.73442995545887,1.51130624199456,1.92579584428382,1.90574801329579
"111",2.40107987520046,3.77369821452738,3.95659671758635,2.98623684964034,2.48782681997029,2.92844363130879,3.30470381702112,3.57372657414406,3.70686209705857,3.72198107389942,3.41575661947498
"112",0.939712029086069,0.781748459068925,0.694535803027666,0.553631069251543,0.665236946233172,1.09038857508604,0.669919954150095,0.672476068751325,0.909140305320189,0.740146068725823,0.877805796613144
"113",3.29404246373662,3.30213299686107,3.30280464259283,3.42290340844599,3.28471083909231,3.41308069498979,3.46414302771941,3.38703971909809,3.25974116747606,3.24458065247705,3.24159580846297
"114",0.0723349072981127,0.040429968861751,0.0648053792273166,0.0383166759581611,0.0317830079568211,0.0493571950503982,0.0493971595965325,0.0390775950211306,0.0553970081832048,0.0834689799841603,0.037674060386985
"115",1.15843682066092,0.909227977005106,1.2330017541918,0.764075832329165,1.02290678678812,1.07377067824132,0.771351390653393,1.30177937027147,1.47652711228496,0.969979136853259,1.15987193891571
"116",3.9313325584082,1.8426758852684,2.14796283029665,1.58037319400245,2.57550076345237,2.72136695153191,1.99906379576006,2.59306240754112,2.86402436429666,2.73991960670941,2.93398122201453
"117",2.09509993467899,2.84412008698975,2.48780911283205,2.02557447519102,2.20581442921131,2.86581620521238,2.57819828066191,2.13822381541293,2.09129050649482,2.69519261510125,2.84987200321055
"118",0.680873069943227,0.623874884693879,0.652328122192278,0.837884478166377,0.951464461944517,0.80696811582072,0.555215378866878,0.482621983978464,0.606735070917442,0.711899943383125,0.742418922622715
"119",0.876557224075487,0.737628406504879,0.758637099921879,0.60409412000425,0.744680817254542,0.602455805823596,0.684472118862454,0.835036746684386,0.735923464441881,0.757006981623711,0.813675174686092
"120",2.80189839393459,2.67401963961844,4.15643203810082,3.28920340573573,3.899869586942,2.45733176973038,3.38539303404376,3.63015419451723,3.627903857599,3.50027150180782,3.12121645494908
"121",1.36154068897571,1.11880099506385,1.54344562935259,1.03040178192769,1.13341834424039,1.17842331597271,1.2627292902023,1.22274366715755,1.47495472544033,1.55156243682569,1.42561984870757
"122",0.35448422888071,0.371216415042949,0.369615396572981,0.365190131355355,0.368312529496496,0.386968775651653,0.364939412279316,0.38971720752508,0.373043645749883,0.360069669726108,0.359523654252242
"123",0.917840974191263,1.32165543680821,0.950954014236386,1.06986059484809,0.773264903643098,0.977194594256468,2.04423593421058,1.41841095098808,1.11697742923455,1.21812394531305,0.88525437000875
"124",1.21030550085421,1.21980538129627,1.06497933941336,0.935105757584179,1.46050210727467,1.39358973219336,1.23744765275694,1.10257240172905,1.16603513902387,1.41322334076597,1.22358066684249
"125",2.26310260252701,1.80359742073292,2.64071603881217,2.73261161579426,3.11511282830906,3.01541803479518,3.65051303844492,1.91843243291065,2.77666029858574,1.88922686739252,2.99925575387351
"126",3.11928928256307,3.94503148332088,3.93406197188732,2.10161121707551,3.81282562973187,2.18097831218764,3.26539325346936,3.42196307438938,3.90214207356614,3.20313063215217,3.78766939266669
"127",2.25596630980052,2.32643619419631,2.41171621749295,2.19712408580084,2.13889507825369,2.77912335655238,2.2339024322295,2.50698687204416,2.49217841287379,2.3028603999287,2.01264959061628
"128",0.280866998890811,0.307636286079127,0.292536445715483,0.336452993519879,0.574815203608114,0.346522360309442,0.305315568175745,0.404979364627626,0.267487918077715,0.261309146892066,0.409275513214957
"129",1.05495256792321,2.62071766879685,2.07639686043826,2.19767217929414,1.41587244696316,3.3231412648378,3.43259540241103,1.55789521875285,1.50093501581846,2.61478766095988,1.12648177505913
"130",0.0228259026915019,0.0211910522986533,0.0236522782115587,0.0204442297740035,0.0231374238632143,0.0196240963130734,0.0227292786793646,0.0239023144921905,0.0247061456796773,0.0235269852705905,0.024025288776757
"131",2.44718930084053,1.57416683168492,1.92144135489948,1.15910713493442,1.86085624531898,2.4421934038387,1.30318700316274,1.57440758375216,2.37003957577606,1.36742894367522,1.28391170469897
"132",2.1421559668867,3.1869849646158,2.20409674527281,2.49844676101914,2.88893581158226,3.91646062493039,3.53872828427298,2.53374817806196,2.33852019904031,2.97966309898158,4.44052399962834
"133",2.4661373049176,3.02732457056399,2.9982661301794,3.30141240513914,3.5536923255374,2.00798801364167,2.60950159700428,3.33389067080847,3.25982707078119,3.18806375302164,2.65302286815787
"134",0.936035534740982,0.94321039155086,0.609193414036962,0.371042131470916,0.366111432593571,0.410716261831069,0.635842055618108,0.933039105668286,0.852024059260636,1.34173986838728,0.822469511480585
"135",1.00207119649538,0.80709686844374,0.875467110113411,0.510447792873892,1.2488676404771,0.954066496539784,1.05466378524945,0.900272965314617,0.907295744934356,0.976464346329822,0.882404076964928
"136",1.67860860098678,1.09988466797749,1.76576993901548,1.20924330764625,1.62657639697494,1.51183712366563,1.30489161136204,1.22769580593209,1.40247475442463,1.85884617720064,1.43108795276799
"137",1.56023747800625,1.62845911603802,1.9978632135303,1.56992055776529,1.80435281722164,2.27577748235796,1.13850053600528,3.4377384582653,2.56316274410922,2.00289970668288,1.50255375141863
"138",0.874334997033097,0.874498854469008,0.87206286382442,0.85510664322433,0.873261957230436,0.860787397790525,0.860901502748396,0.878145349938272,0.876927019168701,0.870516472396421,0.86269042265066
"139",3.14347894126491,3.05429048291023,3.15478798079967,3.10233300281319,3.18965845009825,3.1118239796506,3.03938437691878,3.11368838281608,3.10064182394325,3.03425290987505,3.02292639189222
"140",2.34059072091114,2.41352918477029,2.28864017565226,2.29406599635332,2.3183984381533,2.32475968069491,2.43885023316219,2.52013054923001,2.34825933125441,2.42908845575658,2.46550244454843
"141",0.351959009760419,0.332704632902647,0.375651887305667,0.290680085336375,0.241859032241033,0.307614416844933,0.382927598423189,0.299390648171844,0.331572381374726,0.509278702612904,0.369159828510921
"142",1.17818442372319,0.836957654974057,0.913724064350154,1.20677069684517,0.821997922287712,0.672894658418435,1.06488518690734,0.614413651914981,0.985097778927169,0.843257654217086,1.00193572775903
"143",2.96468198667608,2.42054464270677,3.92855666080098,2.61013053628242,1.4641505082652,3.61285227200862,2.22657914460775,2.71319084114027,4.03537636425952,2.74181786775514,2.20289063368551
"144",3.10947164166179,3.59115267674473,4.57844354884532,2.63341532236366,2.39137308305921,2.47383895599949,2.95757390647407,3.26765283519026,3.90224546852605,3.86544471797509,2.69034530686939
"145",1.14442064984289,1.09174053302718,1.16719441243599,1.1332007104717,1.37658928400052,1.49825156633892,1.60467323167196,1.54965901342088,1.21634779867034,1.5765067032289,1.23552599439652
"146",0.100356180298053,0.124543303055508,0.107429006194083,0.0964614508613475,0.134323358468881,0.102639184764146,0.118070994436622,0.112064940526601,0.142171999767927,0.118613393321578,0.145008349241847
"147",3.00072385950712,1.39539429137452,1.17085600838086,0.750725923566222,1.78141936426547,1.49857932232192,0.72504213751319,1.480511734351,2.9850537582868,1.50695498786853,2.43695444523524
"148",2.58341290168772,2.64796374198605,2.39777342777757,1.76280152159278,2.15949984542268,2.13292795627899,2.5265606334121,2.26623510423592,2.50496312789038,2.44394658316656,2.66610965679148
"149",1.81667155739118,3.06669462578215,2.02910704786982,1.59250182489981,2.24349519048346,2.88061355739165,2.49907351484476,3.374664022111,2.83242781064116,2.23796652795572,2.34818716529688
"150",2.14014861520526,3.16637475124544,3.25359432962822,3.01120837667865,2.5921496057321,3.24732704585087,2.21171980194487,5.04873522728599,4.00241546409864,3.61567610047647,2.4677522500517
"151",2.58454489422353,2.36346475863409,1.61058411971833,1.53234032867269,2.46226149522167,2.0081607284856,0.944466510008129,1.41800367786309,1.93024100580843,3.60773714471108,1.80180462724569
"152",1.88251812592164,2.6286358779127,2.32059123147335,1.49964791965514,2.0101672583845,1.61824874380911,1.91482544110491,1.86360282877682,2.03871961177909,2.35067228805082,2.15139429339956
"153",2.26752123185594,2.3395225027773,2.24202935918694,1.5864070121161,1.58396226305118,2.53870168199821,2.27755341194977,2.27997733243764,2.02977554602226,2.82074328130814,2.01233122973083
"154",2.2923266204102,2.35913975148356,2.36498862409039,2.34904846818985,2.54471857090906,2.62201867987676,2.55762544400854,2.40028403279872,2.51081413804846,2.42450395229649,2.48860934550623
"155",2.3277893922416,3.38975253647763,1.76040998079795,1.10303320013076,0.920109183265408,1.25258359324153,0.410341565028453,2.1701131418271,2.10418438740714,2.2990741253934,2.96747974077538
"156",2.7149608030727,3.01617409468884,4.27987758560018,2.58364826921586,2.03998678748989,3.06891502215195,3.24315609324954,4.4437530293822,2.55440738499335,3.04364739482855,2.82429411646509
"157",0.416855770841946,0.554244304183949,0.659298966214542,0.61121201586819,0.496916799238785,0.592563296759874,0.622316151293333,0.528374823885822,0.592345431100934,0.605648482006483,0.470261187071886
"158",3.76848831567379,2.81279238336778,3.05233904997161,2.338363583851,2.89111553452796,3.06046492689241,2.87774977236466,3.37889002760708,3.10995189317461,2.76518632759406,2.62608570423214
"159",2.4464272821597,2.91480006791642,2.4276052305234,1.92447163154134,3.1659510745497,2.52585970926726,3.4359377808008,1.55671241198349,1.75287071289275,2.37421237137024,3.06706855261984
"160",3.51123578377497,2.55737117773111,3.09172255766834,3.25964451361021,3.60602510314292,3.33898942625976,2.91914022029005,4.05447575919665,3.75491703144136,2.95795758363153,4.23190695974325
"161",1.86160012104871,2.66154908459409,1.68717137626274,1.10341170896808,1.14414694878726,1.49817780488252,0.749212927774268,1.59384665577587,1.43469841709201,2.6149706349728,1.34783163200185
"162",3.18754757612806,3.31192180762442,2.58065759996958,2.40279909441575,2.43196449472247,3.61557275170573,3.75484005870754,3.5003169364524,2.56745979483758,2.28312093113391,3.87921803718234
"163",0.877758434595532,0.812614689417549,0.957320679112868,0.523873557637442,0.76379775073596,0.877871244305108,1.00574430638518,0.870009998325205,1.03549100997611,0.96493643725664,0.759481819478012
"164",1.04205731502922,0.966979838286281,1.17195618784311,0.896481523337496,1.06225965426316,0.987341041631595,1.12141522559718,0.939856049767924,1.09588856477627,0.878328662751687,0.909932284796672
"165",1.72673975121676,0.854841896736279,1.06564682146139,0.973276879524455,1.06561905780939,1.08077730884072,1.17271289984385,1.34257246180721,1.48750552753874,0.985160468389293,1.39720622439512
"166",0.54019071733668,0.562668841002852,0.555922387649143,0.478882310882614,0.569721817156285,0.463184583215513,0.526082929672787,0.552231512898778,0.585786213291918,0.59997118287713,0.620573453436207
"167",2.1567096437597,3.11246741781934,2.61531110100433,1.97313443433925,2.2446505391615,2.82951929429732,2.20167396321256,2.69477688300722,2.96587934559115,2.97619184917471,2.65981238144516
"168",2.52850539631963,2.46105505851454,2.98480099060826,1.95260722300327,2.4740176098654,1.53726634210277,2.3212896661475,2.57868368316121,3.04120543848914,2.956330884249,2.91004199184719
"169",1.90209731003107,1.82560399351742,1.60227506856806,1.48048622729964,1.78118168049856,1.65481973574239,1.84524579440299,1.48926550554622,1.92709019400246,1.93145467174694,1.8078726040257
"170",2.45860923178738,2.48522300917453,2.4698088701852,2.09369458422166,2.79602857942416,2.88105342343522,2.64174528890927,1.70597652799981,2.82556583013929,2.84901720092212,2.99769966037277
"171",2.54986482160849,1.91722257310025,1.79707582810187,1.65250987891882,2.58459596270419,2.29426504042387,1.84819135883551,2.48559139369532,2.07726044567117,2.23978982569904,2.54880123081718
"172",2.68454025627747,3.63658752422959,2.56549151603309,2.13646185833493,2.08411207841061,3.16234285232073,2.80677526102699,3.04749363484217,2.78459006863378,2.91373204397144,2.35995309584235
