"","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1575",2.08887982445496,2.017210634663,2.15485837901169,1.69171928672931,2.34250336027548,2.74793267930774,2.47635182266007,3.1576753238661,2.70841964625977,2.71168276166483,1.97148496079287,1.92184353402152,3.30811575702229,2.90732055725102,2.47586895362722,2.76423792298837,2.71263663686591,2.46420727213421,2.04146489087416,1.99731837460572,2.3175058652913,2.25003428654507,2.34027181162545
"1576",1.17734837061273,1.44004199741929,1.87071038073144,1.05111097536211,1.50128855183306,1.38419017596023,1.19750210339936,1.17438479520616,1.92950391886992,1.98670595086896,1.27245518513395,1.96912856165796,1.6136166060764,1.32841574896396,1.5909430980032,1.72506411043447,1.56210965548923,1.22525584133139,2.81243308468373,1.48122423394575,1.63386862953717,1.35238095910091,1.50583877094063
"1577",3.29634970333742,2.29784132699297,1.96757794336443,2.1220942910255,2.16277197533556,2.15527748197247,2.1669010184549,2.34911560437797,2.81620506176102,2.1040698454595,3.06409439053053,1.79833361139688,2.12916115727604,2.06602330828583,2.05862735179475,2.9107011741344,1.84424684166519,2.11357934695678,3.77170765331387,2.25041501951176,1.64063897626223,1.91636481036097,3.54530386838789
"1578",3.09842555941982,2.61879786582755,2.94845579658282,2.46428153647481,3.20600964291685,3.25882572782194,2.42852187496805,2.48282504822941,2.67711786989112,2.40234013270027,3.00750311311638,2.40822191909497,2.92162176958574,3.19030726805304,2.87163937376942,2.72591903193325,2.91980575108078,2.63135479082138,3.2702110300612,2.3914798355742,2.52235293344841,3.08883698476594,2.69683690807163
"1579",3.02433019937745,3.97719019383346,2.91870505524308,2.22102045423319,2.96926910915145,2.8812812699139,4.04834028753545,3.67066062553503,3.39558698267309,2.74263874741763,2.9339688453881,2.43103922475439,3.53169681145499,2.21948523077627,4.07905132152386,3.60270592357819,3.45909863099559,3.80827063213922,3.39859474761579,2.346310417288,4.33508964833113,3.15233756489318,3.37921374221783
"1580",1.39120171641375,1.73650126192167,1.84064385792158,1.34004463791601,1.34675866887723,1.5935998563186,1.49793103048616,1.33506248553323,1.97929875471376,1.44233913016414,1.09844003730886,1.5861408456777,1.68940751612055,1.48377703369246,2.08188906520121,1.34000078779774,2.05598694897042,2.11861631280041,2.54349806343079,1.43184397845249,1.47330587314879,1.18118574713149,2.09952999019132
"1581",1.84033949197837,1.23852471353427,1.46472228482625,0.532236047442789,1.43952646939784,0.715724147331464,3.20855375027536,1.54993506700336,1.34800263919992,1.8164685202804,2.84656686961088,1.40829320245609,0.632725241797914,1.7371954464658,2.25226922946987,1.3574785921013,0.743076813876249,2.09116097705503,2.57406705706152,2.53019510985516,2.20469404248621,1.77795054644966,1.35474188510606
"1582",2.6054229555785,2.83943343599179,4.0169233269051,1.90075316239783,2.40797404796436,3.12276616127341,2.1126851195295,2.31801664086132,2.59285499993887,2.96202662339053,3.40758322300151,2.34032324409488,2.93204293366028,2.51192927296963,2.36774064281012,2.71104263549242,2.58992244423212,2.38644807040569,2.57169234298167,2.43783327863354,2.51820031364378,3.04833310219597,3.22067460922077
"1583",1.4427364221918,2.18949412713445,1.63977798390889,1.13316153524876,1.60640638472206,1.64914116276886,1.48339967273496,1.94954685803021,1.37707863375822,2.4674128081915,2.78152878220839,0.868221557948576,1.45982121070692,1.65614132024918,1.84539161595279,1.60335686845669,1.61175355840003,1.84162076798418,2.24022510802474,2.97662141815111,3.57730406262739,2.47124189879643,1.45370025101278
"1584",3.67776687281466,1.9392309141755,3.01154861559168,2.55021193695517,2.12697216363901,2.50453386580565,2.62631146374872,2.60976045584091,3.63574951513886,3.87680753011488,1.50022846386577,1.3463147548046,3.25350508432506,3.14160544213282,2.90300457794789,2.50684084048977,2.99352020065975,2.77303033246927,2.87773951632703,1.96121054702254,2.14631569973497,1.30942236220944,2.3125776382924
"1585",1.90151955390965,2.11676159344911,2.56740679286455,1.92866884127429,2.6098608289488,2.29866994325364,1.90551764189974,2.56814152262206,2.36639073803642,2.6314544322055,2.35473436997501,2.0366536843964,2.33123630131549,2.29607066008538,1.66543720858623,2.66267351135011,2.67080379211128,1.99430607514264,2.74327904293036,1.8196308817175,2.26872458924878,2.23802593710714,1.85633699329335
"1586",3.63787791518142,2.76698555051746,2.84184573344638,2.2850172017476,4.78091305411327,2.9837658445769,3.74977997436137,3.99826267875923,2.65394410463331,3.47084711226518,2.85770901833797,2.13010816276962,3.27204325146527,3.19500022242522,2.47196393409954,3.08627557243604,3.35684449634585,2.99352917764739,3.26665660966875,2.68280002797346,2.54335914509833,2.59305295537547,2.6609920197804
"1587",1.44399086436472,1.77927605287463,1.53230694397116,0.602732982950596,0.86111500325733,1.124082388562,0.580159008949383,3.72946308044233,1.45887620259851,1.31692780306519,1.30848779461902,0.654459912862487,3.08686515194273,2.33203976177462,0.994683242327141,1.95531937639189,0.86997768297424,2.60489840772743,3.04711546666529,2.947262275719,0.750216841858703,0.902437048482208,1.09842162710432
"1588",2.30010077100036,1.88252756974163,1.91372162088713,2.01191550517497,2.40289309650278,2.64900057332777,2.07499324056181,2.4221660231601,1.78319350365511,2.34287035112527,2.02479731922985,2.0191352573433,3.08574142807297,1.70552801923698,1.77060947607201,1.98803915540218,1.68576974321743,1.78625978875905,3.08172542983797,1.09897639646497,2.47195027896965,2.66417497165243,1.45612968888864
"1589",1.9372267731865,1.75039694144397,2.52744515375802,0.829360219632068,3.48396562767179,0.954370075716626,1.48635694072841,2.04680383034872,3.22372153283314,1.49944534949137,2.37861236677614,1.8101435446729,1.70230066304407,1.99810115373973,1.7523880330947,1.74041292154676,1.72138830026177,2.05692800321886,2.8505821896339,1.44883773608542,2.65010336501797,3.10405944493469,1.51151499311387
"1590",2.8372770200342,2.64607491592562,2.83100851460234,2.58782878614012,2.34098704207109,1.98443767760442,2.74676666614399,3.2473228143075,4.51519042738769,3.11813358966041,2.69923862980914,2.00960833132216,3.66578980543618,3.39407843702313,3.16770426028511,1.46398422081524,4.05882308938235,2.73785799113094,3.44524894250819,2.86261303080439,2.71738357612748,2.6313105443424,3.36560548196459
"1591",1.8513623474295,2.03912136234195,2.34360341512678,2.05235062102913,1.72283654661942,1.77743427086354,1.57038330207911,2.05338569936917,2.14077928854275,1.89606223919708,2.06088674013301,2.39409304094624,2.26230865144265,2.14913925774362,1.88720052495342,2.48897324140307,1.59791488632757,1.53823245104847,3.27771618080814,2.56125862440879,2.49051930443116,2.3848840129616,1.75049011988593
"1592",0.952052597783349,1.79834799963695,2.14984109899275,0.920914657019934,0.687715748702596,2.5609289800821,2.14469800686529,1.16806066654342,1.55304061525129,1.71982390096097,1.84450368526541,1.57134455020347,1.89504408523553,1.85929803777228,2.09942137555174,1.76654444876688,1.565334335774,1.3830889536005,3.1901904003199,1.43768903240644,1.3765389542024,1.52665000117299,1.65056889651009
"1593",1.84020631431222,1.60472234096748,2.32032917590455,1.54522459395688,1.79622052048173,1.86027502132095,2.20296143723128,1.93885300005729,1.58770694265233,2.24426899266582,1.6203656547379,1.49076813925625,1.61580108854348,1.81133115586209,2.41430050488667,1.92937959747459,1.88711254512976,2.5165575482972,3.5971992136281,1.7235000151051,1.81002830868723,1.48152803010364,2.34444320631205
"1594",1.91888503091627,1.63299319222153,2.43882079373544,1.53626075239478,2.13406821958319,1.82291502975445,2.233922162654,2.21811081180969,2.05887262325142,2.79259797159917,2.27805044928207,2.00068551003517,1.72405125250358,2.44543834579853,2.04923593850831,2.04389918902343,2.89931177583545,2.25484399620508,3.13077146699801,1.9598907650773,1.51415198966565,2.16044421859876,1.9087636810664
"1595",2.14019728677779,3.16985055061371,2.44753294601655,1.69736743235131,3.1666077236082,2.59659079976686,2.8238436692883,3.00104464528496,2.51465251808375,2.76015012199577,2.77034094497844,2.25989524331106,3.48249450981083,2.83023706953348,3.79953095211314,2.75088570629691,2.4310340875547,2.97921785783958,3.00694389486542,2.35260452204537,2.96119933173787,2.64691091319434,2.57952921796309
"1596",1.25616121717302,1.43650629954871,1.86331316212302,1.26384715590318,1.455567141108,0.809028581129308,0.949197951042031,1.99532958090063,2.49623595486999,2.26061556168909,1.8216896875459,1.62830879573056,1.82334147067025,1.05411828661682,2.91593418861817,1.42231473315292,1.9741617603679,1.38528245240731,3.26551359937459,1.85473061670399,1.18894013012619,1.14123911181773,1.01069589824656
"1597",1.87306089631107,2.1927419360243,2.26971177686803,1.62546739526508,1.38322469778826,1.60221080587033,1.50331502210503,1.81574986423985,2.35104577913115,2.14340447472317,1.70804303535253,1.80603245878413,1.36751683732332,1.91325683534769,2.52188270945282,2.56148822182846,1.97571559218207,1.40713014077401,1.92792327668464,1.65909240163724,2.56677002094042,1.82440672707734,1.48995802864822
"1598",1.84186321921401,2.79837680391266,2.74222922771562,3.06514971799095,3.15771042688135,2.04652420355152,1.72122333473424,2.03085159688086,2.21456871663385,2.32645182319069,2.39733603345506,1.56008120620126,2.51301392484873,3.00333168275272,3.37871255297658,2.14595431998931,2.403446475824,2.17925123293186,2.54555694678013,2.19304710611712,2.19979350386636,2.65702069780439,2.83598791648888
"1599",3.44919155603492,3.00954571389881,8.37520303540149,2.89695269649153,4.46062965590621,1.81631263818509,1.58379873060494,2.53930982939007,1.1683011693267,1.05387256058255,2.10739322006057,2.24655250145035,1.80740877288675,2.39089458912476,4.16145015192117,2.15543916726886,2.5083450099387,4.81536930156722,2.90184981771912,2.41062196191212,5.2940757384679,4.3919792647663,2.38668661465781
"1600",0.377487785129597,0.311267850336899,0.465168898497458,0.295758145777829,0.399989130970346,0.456466074496183,0.371223730525578,0.445926818236701,0.536192673617437,0.448825829303689,0.562487909826848,0.479231944551295,0.42608450125354,0.420914305950423,0.332173017449017,0.501725600732871,0.377120539427808,0.530256023790407,3.12138828559828,0.417201266664772,0.280407552074424,0.353213347194596,0.499280605528487
"1601",2.13450093773112,1.71878634697489,1.98368860009587,1.76253425846953,1.73626420141213,2.12924547364085,1.84281625389693,1.80941080952696,1.88581654761402,1.92034356120262,2.03270703355816,1.68135977436783,1.73690877351954,1.79963267329982,1.73756328306126,1.71110991729636,1.91227938450464,1.83590457025584,3.39057491356466,1.94560304289988,1.74095313889295,1.88241845116592,2.06353375767313
"1602",3.09737025447523,2.09262291626779,2.85996202151411,2.72642132963443,2.92618539406754,1.68730775654327,2.53763835536833,2.53920281898113,2.43204466439387,3.01257887959555,3.03586169483739,2.76868120141231,2.00046072974097,3.72400977232089,3.11171088348862,2.93481709825974,3.41049787197634,2.18946023373919,2.73631142390205,2.77088959195568,2.60603961453343,3.30742928887983,3.4455878427785
"1603",0.938064958478439,1.58584504003376,1.36969168951979,0.847672227396151,0.991855244768357,1.26730333649394,0.697520880777362,2.09109522882041,1.13310232309336,1.59350618760935,1.06193462767375,0.9895450610708,1.50035853400525,1.4783568716062,0.965953927592467,1.55448794744509,1.17739718230479,0.833025961032134,2.9438463922457,0.896276268080974,0.862147823243309,1.29335187915432,2.20058191913445
"1604",1.70085870626164,1.90087891166258,1.67162494584626,1.68628870014243,1.68134099386374,1.93064220038061,1.56038064140467,1.43187239809445,1.88109186243917,1.81507242742247,1.57978608568284,1.83851144521902,1.61274286656045,1.84358446623707,1.85083869404934,1.66684782081352,1.77066270560521,1.56123319841926,1.87908007165036,1.68521171890418,1.71898357685759,1.59212781814718,1.72996467740476
"1605",0.830960227212558,1.5991672040758,1.26695203498508,0.597084395796964,2.65160827933919,1.11372542225985,0.807271623012107,0.825309130474111,0.920422573407717,1.54246938822566,1.08293592921539,1.01715674269829,1.66562304033306,1.50929047300431,1.42544710239391,1.92767211901966,1.38013495416071,1.92805479877583,2.96267171368926,1.12064254680671,1.34093335195753,0.780972474078371,2.38312143899843
"1606",1.68673109111418,1.72722342407055,1.88098276662802,1.83866894411524,1.95743324063428,1.77740288486721,1.76198395097993,2.0114456668333,1.83721487572277,1.73454531847158,2.11285112877202,1.82692440395003,2.01824288485884,1.85175125632694,1.94356365748997,2.08961337068156,1.97760893422329,1.68102951158881,3.64253787354714,1.81721714630665,2.20009961460244,1.68130170291377,1.84746557975267
"1607",2.15605669381452,2.15328578202016,2.10804590415359,1.67216484868105,2.55401918995777,1.88747867612026,1.3928317540191,2.22457769214068,2.50768708753582,2.23411003253801,2.73664086431597,2.03350156777166,2.09931985715052,2.56266237432912,2.41727675165693,2.22865061880619,2.35421210586579,1.69802696738243,2.56534042425819,2.71293627508925,1.31443111646199,2.62466367520886,1.83717615786296
"1608",1.70425482539947,1.03733636201158,0.848298870771845,1.21208960800508,1.31396901913229,1.60648845484375,1.29183569014393,1.23304172233118,1.38433730119403,1.35339306476513,1.16672008197493,1.93058127172558,1.82073008410972,2.18650099199524,1.75196638456945,1.64317608933653,1.28140812621293,1.24377681981086,1.60427251554072,1.5098789076766,1.52939892065413,1.77795283770595,2.35829008381982
"1609",2.0397112105587,2.11095512904672,2.03557105964078,1.82675144517248,1.83629864448666,2.11604389787688,2.14328342546395,2.05855429523111,1.89934750855379,2.07822283886691,2.18446576231245,1.71912075367786,2.13624610582978,1.96488567262158,2.18631841817709,2.02718457282657,1.91707476909713,2.42146291508969,2.79142801469126,2.13917023353131,1.81204636126765,2.12109389744262,2.05513557167065
"1610",1.71461235108399,2.23872196787182,2.83054087081345,2.20880526388459,2.15516182952428,2.71889740947714,1.46797009443907,3.79047525806553,3.11464811450561,3.24674105884828,2.91491985288047,2.16568626594725,3.0684336612141,2.53707820312696,4.19033588276682,3.40456902463642,4.39370673864248,3.04499210577364,2.47898394630364,4.39922913463054,3.29764347872335,3.34345174978183,2.95075867042016
"1611",2.76599237508129,3.02255385259469,2.7692935892171,2.70735115193223,2.09032391519135,2.92660492964435,2.89805708839705,2.68334441221951,2.11682425378506,2.46360397665949,2.29877457307526,2.46647754938984,2.97545722635292,2.350123122384,2.61196998998846,2.68908638392233,2.39739159077831,2.80196308513669,2.75587449304345,2.55150496685111,1.73620053997571,2.19613959077671,3.16624374962358
"1612",3.04135846556413,3.2402730892922,3.05748134348791,2.88610435301687,2.81493818490465,3.01436063170718,2.70205036988029,3.14360830109673,2.90892014978955,2.87886082958282,2.81191866613259,2.44701656855527,2.98598865772866,2.77287174184824,3.11962238895749,2.74684475310354,2.97184483001937,3.36922183208089,2.66915379758173,2.91613828361889,2.78562579482171,2.9655382090395,2.6798358504876
"1613",1.46484456716095,1.71224019065518,1.7772150181151,1.73348265510477,1.60078763963211,2.09029988586047,1.57720659895671,1.8876213074558,1.90571124224886,1.99146489573385,1.75395278647276,1.66478314624682,1.84150723356224,2.06483285290644,1.86738927016745,1.60109181447767,1.7421552957013,1.91451710454412,2.62589004373276,1.60551709815252,1.55221517303319,1.65660796448927,1.57426817660675
"1614",2.04703632194322,2.51412035791979,2.07744810452612,2.45865111492699,2.37056370273966,2.67862353643305,2.32815974758474,2.18677792575549,2.58707997001466,2.2009831472931,2.10084757575617,2.37421541220366,2.48092822367885,2.64594052538247,2.24396217126658,2.26029189725044,2.31353563466791,2.13818968658255,3.23019857926823,2.36596131962647,2.12704459132749,2.3950874087836,2.25813388888743
"1615",2.08901244299749,2.93847336608225,2.64580984980253,1.88117866573599,2.30391113794671,1.68319900406387,3.25289311474518,2.0019083098224,3.57708542382463,2.32283163666992,2.0147107864142,2.13002096562199,2.89507304249321,2.46789135443345,2.51915885659459,3.45201549417175,2.50919034783224,3.4977739936654,3.40765297535458,2.08804994519055,2.20660205439377,2.52430063480543,3.23170650089746
