"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1076",0.616933511570667,0.507466054522767,0.534310783207222,0.791160991648754,0.211753689573976,0.444880707008757,0.565673726469723,0.710335696039025,0.538863299626936,0.577347968150826,0.314295099695803,0.548941208813309,0.5597956089155,0.643728252171973,1.19536899611161,0.517885476854778,0.657337057262218,0.852272598804259,0.756128443042121,0.822076031268266,0.810334103718144,0.658082509363376,1.0765389199003,0.638401540798614,1.88063288165015,0.637659323178394,0.287422595404085,0.614009650195051,0.550920120654808
"1077",0.608043360254516,0.573679364291953,0.6183927256881,0.813349310673662,0.240061076077163,0.496513047623926,0.595667997112637,0.499626495360749,0.461865366241566,0.580450270785943,0.460796197418947,0.690754981233265,0.64719566688645,0.672153765470502,1.15569405634755,0.661933403781759,0.601120753452578,0.912028422471221,0.808626405017417,0.800139880594829,0.827797879552125,0.476727984795713,0.931477575403251,0.541892555392523,1.85681163314271,0.601737247406535,0.270899814799776,0.635519969172771,0.64299888435127
"1078",0.540027040696445,0.478724103817417,0.615017310373287,0.568469276380267,0.230297651694635,0.449405672488766,0.51716713055772,0.555770493485001,0.635372935357636,0.486035089997744,0.475761340133576,0.606717536318018,0.63453142003485,0.726428806716018,1.04673937240272,0.714214387354902,0.600238815243909,0.82420174416643,0.704203862886287,0.643449397560332,0.8584641559819,0.665037990428064,1.00745907432613,0.695662117817718,1.92646283565598,0.548662863591024,0.266390203944817,0.542156677510148,0.524427622809929
"1079",0.462705308441548,0.402193122919188,0.470039768650863,0.476827424956112,0.341306168604982,0.388411856658755,0.462596079058294,0.58001735668335,0.47500645255318,0.334666838629023,0.410252841159247,0.516188256762277,0.567863284039433,0.558819913345784,1.21760682842987,0.564440915918858,0.519620650973301,0.6733597597881,0.665832250330713,0.571752879547754,0.71530030590046,0.335880480200768,0.868673885478684,0.659339360177456,1.85636089469594,0.416781526892766,0.325280324590466,0.424992798047286,0.469657458783826
"1080",0.647257589615408,0.52145115333153,0.502179264922354,0.576427149490774,0.244087446572571,0.497199424003635,0.444347333873156,0.617437216261552,0.47383121934291,0.397772167194851,0.464798599229284,0.64394138960284,0.564861514066043,0.605857599287746,1.26577613266234,0.588183853478887,0.555103363093143,0.811650281522411,0.682770576262233,0.733216403710645,0.855877331327693,0.50353053840618,1.04097748376575,0.845627865205373,1.94811990824206,0.507506359164419,0.252945193784779,0.466194236364448,0.44894282215906
"1081",0.506449343449942,0.599206002869098,0.464872032027677,0.526663734257042,0.180721980068236,0.399378198403053,0.381274088749185,0.67693693349983,0.395871872499715,0.350535532303065,0.398867858865166,0.660605884058485,0.575528428089911,0.595111784699413,1.43221104851946,0.493052501678776,0.511195920972851,0.673428899911657,0.635747870018809,0.569927259490178,0.732679287766074,0.35200114252565,0.877089112820631,0.641895873125437,1.99844513341394,0.476699654743691,0.194038052959218,0.385388896539294,0.386886286579016
"1082",0.554309799908373,0.470052078489476,0.500500702382589,0.791357377377706,0.322522615042534,0.479619588458717,0.579241394826682,0.634368493355125,0.546224450237491,0.444859001586347,0.451847527931591,0.709636881226876,0.601976974481838,0.74563085768193,1.33562676249838,0.536614627291934,0.653571147707517,0.848372280344972,0.762324987881977,0.715512115171176,0.9684683111149,0.607542160581302,1.02751132680395,0.786574919483777,1.75589443835159,0.723104622667857,0.28030538667078,0.557302748696868,0.530128597757705
"1083",0.553783567471465,0.435617559445947,0.513093336009514,0.688448161838472,0.215994308899233,0.445761093687491,0.383359952893898,0.568617806492891,0.406686158540267,0.361610128748553,0.439375026842501,0.742260889571065,0.51671650384372,0.567908871478152,1.05156265922187,0.366622738158912,0.504111123170122,0.723829155428199,0.66896876677959,0.597219538711852,0.70620325095801,0.431097779255637,0.945890007947903,0.604742746804007,1.97064613495781,0.519985018636644,0.223616590055237,0.414372676083184,0.482668543912197
"1084",0.503830407360505,0.46196700800203,0.485717661462299,0.626412074434356,0.210760781766607,0.482306312866663,0.451611169483594,0.484243323344844,0.297312536092292,0.42709525334541,0.430010204737262,0.61566672404729,0.617210639407884,0.60349382590504,1.38643729697794,0.603143835246929,0.525463238532315,0.75555604191456,0.688231471019248,0.693152135642803,0.741894991091615,0.579883353422494,1.01013472907129,0.57704313812639,1.89422642583487,0.510480193091506,0.217170840400645,0.520201036454171,0.494519730610927
"1085",0.572167615480352,0.43222596657115,0.528221391062801,0.559402181874127,0.18602501496406,0.445877709117357,0.417898678807785,0.615118434065771,0.6590165268247,0.413711078441493,0.513243219003484,0.784454085565632,0.57878762680552,0.540147152582559,1.30853219940879,0.54026312158743,0.507945011475076,0.739946447654489,0.673835542923829,0.63465494930698,0.698440245477893,0.489212141784736,1.02593687847993,0.59322834637801,1.83453519106527,0.539228921608136,0.20658456685516,0.483690870870651,0.479375748263031
"1086",0.587811015614146,0.47046226035251,0.619888517250029,0.848490613621381,0.133104048290962,0.437986138322752,0.479456399903829,0.866117443090715,0.671832205657008,0.432062999559669,0.391947247397313,0.754268976666822,0.624454971914908,0.669728549156731,1.23045201095191,0.542372547396179,0.54909381190864,0.825559420983929,0.771674346032434,0.680053758249351,0.787252741551445,0.45854394437993,1.07414922158382,0.63837049769988,1.72678531171711,0.55151359583909,0.302689280687717,0.647703806494135,0.532025086424318
"1087",0.677192530970791,0.512416615934843,0.689551422052396,0.725943168521189,0.453218032962074,0.563696856800705,0.640921709150184,0.718512876465989,0.508890347200125,0.514155754722643,0.539178124486704,0.591486677632745,0.641852128891041,0.713633288085821,1.43801339525784,0.5676798753401,0.647604916570567,0.855885976493764,0.850119435760683,0.713275060641515,0.907233307815229,0.578362944335074,1.0900257124458,0.659601262110382,1.91546602279065,0.56760983921856,0.365950168967595,0.560737559679239,0.567408797827268
"1088",0.439989737646485,0.476758341077239,0.652046250150237,0.429606244410364,0.450436653746161,0.415362770873403,0.523734844224167,0.612776819282206,0.577937877180908,0.372529917418894,0.415441808563289,0.806702856520765,0.638806864709289,0.592694942880415,1.04244433644902,0.562294539574205,0.568525176457917,0.724836781003955,0.690252639044018,0.599209256920055,0.773028716545704,0.572984928771065,1.09968388194192,0.602035325474112,1.96341545579956,0.502233530550684,0.352182476926619,0.545293388428359,0.44584624787123
"1089",0.571307188433756,0.36839411433353,0.431570598907527,0.501946400139039,0.320492449623133,0.409077424663776,0.44953483049293,0.842523513533441,0.650084551408359,0.360281161850797,0.458911503986603,0.582906492896806,0.545215122524762,0.592152435461658,1.17770469312659,0.462559108842217,0.570031060946309,0.643676065324297,0.694048795806253,0.565482372671333,0.723885389150347,0.457807199372455,0.804817729423106,0.619133084335656,2.00017072939759,0.521051457837851,0.285183960654177,0.568525162426346,0.406605238147836
"1090",0.54093935403931,0.507952924882192,0.562285256796973,0.82599958589871,0.299569560421777,0.448156342656489,0.563107454481994,0.641894352888357,0.454352587207794,0.528534099010474,0.539177950680046,0.633489197531835,0.709300045939455,0.624402130106495,1.14309168769806,0.720144294449072,0.570294267350697,0.694631797587908,0.574388882757119,0.602660163761455,0.823318047250528,0.392547995028886,1.01559252124718,0.900973027688636,1.64121723016488,0.509771266435711,0.321416401454815,0.601245529209346,0.471125314953006
"1091",0.627117653356653,0.555955578583036,0.710945256438433,0.734456676381167,0.439157089989829,0.565315711796835,0.590078460651612,0.790238407224609,0.538758777903573,0.471386989044517,0.564100660611827,0.799125992416286,0.690729644951728,0.70055015817361,1.46096988154878,0.719959065686424,0.665185915672848,1.03951961261604,0.744757436165058,0.855847943934819,0.846850019533106,0.687292294355059,1.10194081518183,0.667143298568441,1.81077594668556,0.679199814840686,0.444031928143388,0.708044781524703,0.727573032162095
"1092",0.542052048086304,0.479418571979327,0.455881786149629,0.646173280704392,0.446824263449843,0.437039672152379,0.456233993679422,0.784759842055766,0.410937598732355,0.448656222029908,0.44043611586287,0.701744331347475,0.57146610288157,0.611249781656165,1.18140121621835,0.587394915636125,0.535040843250631,0.819754103068866,0.73248213421692,0.697975920947826,0.828656591754981,0.520575480662023,1.07858534834341,0.664450306535261,1.97961186598985,0.561306644735875,0.200224672338339,0.505614668528474,0.510582223491687
"1093",0.656343826854927,0.646306747086884,0.518296048691443,0.649417347911809,0.372645743706824,0.527134539623823,0.504043288186578,0.683227074429788,0.683294525237174,0.523954776329844,0.545440018661815,0.7188448863894,0.67738935354468,0.68581292646156,1.20669626164624,0.547736726306807,0.654418721061146,0.743411352631452,0.820178331576831,0.708529287733394,0.936930250983103,0.466121474730467,0.994975752147956,0.740389782432058,1.93575761401811,0.605447925156668,0.296228701202985,0.647129509666334,0.657138514101897
"1094",0.635398085650673,0.645482571774398,0.660697193079224,0.672291091917172,0.331573594948565,0.536027340846172,0.470188129342632,0.885006422020524,0.404188638947138,0.445250942602909,0.575883447844901,0.906307799128978,0.724600466127999,0.722075520006914,1.44615375907026,0.537728607172529,0.595040297978568,0.659696137716427,0.744195345142526,0.671906388409406,0.806452215848992,0.596687249690566,1.06876734594169,0.751667589083933,1.72366147729142,0.597716355369391,0.380841799749739,0.582492859680424,0.548233700553285
"1095",0.702777538368173,0.544553082517824,0.566424680999862,0.855404698810579,0.243656969357627,0.607360169642945,0.670494778188736,1.05293753813959,0.591093635025461,0.574279227576453,0.549171162540656,1.01625229876317,0.703960846340972,0.831127811221266,1.49099569182574,0.768136308411666,0.712712785427688,0.981722236393238,0.87577698285601,0.8245822509194,0.961036380760328,0.697082148827577,1.13122957169288,0.947491121694749,1.18999255238793,0.729261212095942,0.405925121538411,0.779463979379143,0.728675514784153
"1096",0.542796996065041,0.481467180359553,0.504342270318478,0.760122226663435,0.214887897352485,0.472518975064007,0.521926159610888,0.54649673024375,0.462356140907931,0.448292262886677,0.365097312179231,0.588732165714773,0.74752470233752,0.572342882163534,1.21456062490919,0.417462923902287,0.589582637381237,0.643672807471959,0.716625510612796,0.602198393401761,0.782000162624099,0.4558467989602,1.06647627207081,0.67820090216015,1.80122880246302,0.497933886918703,0.244516454788121,0.45181994270211,0.419774387449727
"1097",0.540107940383218,0.503988771992698,0.423018107985417,0.425878351371437,0.268495420390835,0.45039028034128,0.478871818426517,0.650178093408127,0.431931053885496,0.421648994424569,0.435671910112184,0.697027758641537,0.696503670932841,0.653795276984778,1.4329477895806,0.582955245101235,0.541902520503758,0.871897689120165,0.717894361001898,0.678107991964036,0.81364447463312,0.640646864666896,1.13332895163336,0.609790024252109,1.87568265944732,0.463620308895186,0.195805632647555,0.531577294106026,0.514437491766893
"1098",0.663597461430251,0.553263105092932,0.69930334559348,0.957095696788998,0.359847261265201,0.582823465493515,0.539498885253757,0.689374743873126,0.805809701178218,0.659345350014141,0.637847876102651,0.782520933228932,0.78610177611787,0.768959125080061,1.42174985200472,0.649073489489049,0.722908868427604,0.897444131245441,0.825781145790091,0.811775235328686,0.961997906220123,0.717162008281268,1.10204710568996,0.812389883585483,2.05681404289344,0.655180714532106,0.434029160206198,0.665308262950574,0.625457273325735
"1099",0.610499294140092,0.580266184128627,0.581475554857052,0.843580762779772,0.420349347835421,0.491250022114594,0.552263276104734,0.824620152692993,0.44150533964239,0.516177770855079,0.519640622686759,0.706129491066632,0.849478615977041,0.671192651157586,1.4463097833141,0.566421419999019,0.582757705946836,0.655088294523317,0.743810671626043,0.696735402857852,0.877672549568148,0.708945764541725,0.985890174961409,0.710422656615808,1.78052643589038,0.562728654690502,0.299436386708771,0.556256502630726,0.502863988696553
"1100",0.542785212563383,0.513473384393502,0.47346669311791,0.553586667671526,0.371014961978312,0.463539529989294,0.424148532264101,0.644285135410853,0.624681965326422,0.467681479807897,0.381219948782919,0.891607818097735,0.611306892117431,0.621553743110879,1.21789984416792,0.572497958498514,0.554536696787002,0.683798680386754,0.713086997538788,0.599606442627714,0.736191265945839,0.565512354235418,0.95924775795116,0.711111133717706,1.91876679575753,0.585864350697161,0.210910668313094,0.467894533689375,0.414993227715171
"1101",0.60682888215397,0.50854768480436,0.492839547309152,0.614440139299634,0.244414261978438,0.432790693514769,0.493105535811093,0.586423709659214,0.426641014329016,0.468946134181036,0.578589768307783,0.724597215358783,0.735417433770338,0.733874431094996,1.26625448230314,0.582737044087538,0.618661213462766,0.783498369657519,0.803505400425256,0.674680927543449,0.846823753662143,0.513351284889671,0.923304777787328,0.743757144814625,1.99185644043999,0.619809817668063,0.33862773919987,0.558913271338094,0.497396592528606
"1102",0.51191281617503,0.450935029278615,0.599821472757837,0.508605277630797,0.266390953181663,0.477226844042498,0.474039000208157,0.723615237320514,0.40267261592859,0.381226827761747,0.397876336349078,0.546950825317718,0.631867078896947,0.650273939146799,1.26331384584383,0.780117893082278,0.546935458239558,0.678906855765858,0.688578099515872,0.61438527385774,0.752318136562694,0.572082448485508,1.01937931983904,0.661093472481213,1.92530715876503,0.545410974431976,0.275728897760623,0.430665158980441,0.479464076443733
"1103",0.561704624926542,0.610195924442287,0.592777244005627,0.69721071885758,0.203101806345208,0.486637632587483,0.48373621806725,0.839855738230701,0.486221584186445,0.661399015354804,0.476676005174598,0.884802936924852,0.708548007948678,0.62788148388673,1.19599120915622,0.811063126722547,0.600357248153869,0.765792221333528,0.829049730723695,0.696759464156545,0.841217021198132,0.542108919534462,1.0639691984352,0.769273408901284,1.94690488367048,0.592540539000861,0.292379834040274,0.564156403397562,0.491653829583719
"1104",0.623296833762486,0.494183981656554,0.631160208936753,0.768441209285995,0.166200509554922,0.537825736199507,0.484798154823923,0.921083225576984,0.54196293841579,0.475058615144356,0.48598917004959,0.815640100423579,0.661805779554642,0.708045910784864,1.41175200414238,0.529558837622938,0.61295421732505,0.901657121189878,0.791067227616994,0.676617842869719,0.849290333014377,0.64528259443829,0.984308794973728,0.527098856176365,1.79115542962698,0.756602683815041,0.258346061364964,0.525615679715764,0.525474940149465
