"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"2902",2020-04-30,"Germany",0.0242857142857143,-0.337142857142857,0.112857142857143,0.471428571428571,0.417142857142857,0.294285714285714,1,1,1,1,1
"2903",2020-05-01,"Germany",0.145714285714286,-0.307142857142857,0.132857142857143,0.517142857142857,0.447142857142857,0.362857142857143,1,1,1,1,1
"2904",2020-05-02,"Germany",0.127142857142857,-0.224285714285714,0.132857142857143,0.501428571428571,0.448571428571429,0.364285714285714,1,1,1,1,1
"2905",2020-05-03,"Germany",0.125714285714286,-0.174285714285714,0.132857142857143,0.508571428571429,0.445714285714286,0.364285714285714,1,1,1,1,1
"2906",2020-05-04,"Germany",0.114285714285714,-0.0914285714285714,0.131428571428571,0.492857142857143,0.441428571428571,0.36,1,1,1,1,1
"2907",2020-05-05,"Germany",0.108571428571429,-0.0942857142857143,0.13,0.475714285714286,0.432857142857143,0.354285714285714,1,1,1,1,1
"2908",2020-05-06,"Germany",0.117142857142857,-0.147142857142857,0.127142857142857,0.457142857142857,0.421428571428571,0.347142857142857,1,1,1,1,1
"2909",2020-05-07,"Germany",0.148571428571429,-0.225714285714286,0.125714285714286,0.455714285714286,0.415714285714286,0.338571428571429,1,1,1,1,1
"2910",2020-05-08,"Germany",0.0242857142857143,-0.287142857142857,0.101428571428571,0.39,0.372857142857143,0.262857142857143,1,1,1,1,1
"2911",2020-05-09,"Germany",0.03,-0.4,0.0957142857142857,0.381428571428571,0.352857142857143,0.245714285714286,1,1,1,1,1
"2912",2020-05-10,"Germany",0.0228571428571429,-0.38,0.0928571428571428,0.371428571428571,0.347142857142857,0.224285714285714,1,1,1,1,1
"2913",2020-05-11,"Germany",0.0328571428571429,-0.348571428571429,0.0928571428571428,0.374285714285714,0.351428571428571,0.221428571428571,1,1,1,1,1
"2914",2020-05-12,"Germany",0.03,-0.338571428571429,0.0914285714285714,0.367142857142857,0.348571428571429,0.217142857142857,1,1,1,1,1
"2915",2020-05-13,"Germany",0.0328571428571429,-0.287142857142857,0.0914285714285714,0.364285714285714,0.35,0.214285714285714,1,1,1,1,1
"2916",2020-05-14,"Germany",0.0342857142857143,-0.248571428571429,0.09,0.358571428571429,0.35,0.211428571428571,1,1,1,1,1
"2917",2020-05-15,"Germany",0.0314285714285715,-0.204285714285714,0.0885714285714286,0.348571428571429,0.347142857142857,0.204285714285714,1,1,1,1,1
"2918",2020-05-16,"Germany",0.0385714285714286,-0.192857142857143,0.0885714285714286,0.341428571428571,0.347142857142857,0.2,1,1,1,1,1
"2919",2020-05-17,"Germany",0.0285714285714286,-0.282857142857143,0.0871428571428571,0.321428571428571,0.335714285714286,0.197142857142857,1,1,1,1,1
"2920",2020-05-18,"Germany",0.0157142857142857,-0.394285714285714,0.0828571428571429,0.294285714285714,0.32,0.194285714285714,1,1,1,1,1
"2921",2020-05-19,"Germany",0.00714285714285716,-0.464285714285714,0.08,0.274285714285714,0.312857142857143,0.192857142857143,1,1,1,1,1
"2922",2020-05-20,"Germany",-0.0514285714285714,-0.565714285714286,0.0728571428571429,0.238571428571429,0.297142857142857,0.192857142857143,1,1,1,1,1
"2923",2020-05-21,"Germany",0.0671428571428571,-0.858571428571429,0.0842857142857143,0.275714285714286,0.312857142857143,0.271428571428571,1,1,1,1,1
"2924",2020-05-22,"Germany",0.0614285714285714,-0.914285714285714,0.09,0.261428571428571,0.32,0.307142857142857,1,1,1,1,1
"2925",2020-05-23,"Germany",0.0657142857142857,-0.877142857142857,0.0928571428571428,0.261428571428571,0.33,0.311428571428571,1,1,1,1,1
"2926",2020-05-24,"Germany",0.0842857142857143,-0.798571428571429,0.0928571428571428,0.27,0.338571428571429,0.315714285714286,1,1,1,1,1
"2927",2020-05-25,"Germany",0.0828571428571429,-0.767142857142857,0.0928571428571428,0.271428571428571,0.34,0.317142857142857,1,1,1,1,1
"2928",2020-05-26,"Germany",0.0914285714285714,-0.781428571428571,0.0914285714285714,0.272857142857143,0.337142857142857,0.314285714285714,1,1,1,1,1
"2929",2020-05-27,"Germany",0.144285714285714,-0.784285714285714,0.0928571428571429,0.285714285714286,0.34,0.31,1,1,1,1,1
"2930",2020-05-28,"Germany",0.0171428571428571,-0.555714285714286,0.0785714285714286,0.23,0.312857142857143,0.228571428571429,1,1,1,1,1
"2931",2020-05-29,"Germany",0.01,-0.578571428571429,0.0685714285714286,0.224285714285714,0.291428571428571,0.191428571428571,1,1,1,1,1
"2932",2020-05-30,"Germany",-0.00857142857142857,-0.681428571428571,0.0614285714285714,0.207142857142857,0.265714285714286,0.172857142857143,1,1,1,1,1
"2933",2020-05-31,"Germany",-0.05,-0.832857142857143,0.0571428571428571,0.174285714285714,0.24,0.155714285714286,1,1,1,1,1
"2934",2020-06-01,"Germany",0.07,-1.16285714285714,0.0685714285714286,0.215714285714286,0.255714285714286,0.231428571428571,1,1,1,1,1
"2935",2020-06-02,"Germany",0.0428571428571429,-1.21428571428571,0.0657142857142857,0.198571428571429,0.247142857142857,0.235714285714286,1,1,1,1,1
"2936",2020-06-03,"Germany",0.0371428571428571,-1.22142857142857,0.0657142857142857,0.192857142857143,0.242857142857143,0.238571428571429,1,1,1,1,1
"2937",2020-06-04,"Germany",0.0428571428571429,-1.14571428571429,0.0671428571428571,0.198571428571429,0.248571428571429,0.241428571428571,1,1,1,1,1
"2938",2020-06-05,"Germany",0.0542857142857143,-1.05571428571429,0.07,0.205714285714286,0.258571428571429,0.242857142857143,1,1,1,1,1
"2939",2020-06-06,"Germany",0.0671428571428571,-0.977142857142857,0.0728571428571429,0.208571428571429,0.268571428571429,0.248571428571429,1,1,1,1,1
"2940",2020-06-07,"Germany",0.0971428571428571,-0.845714285714286,0.0771428571428571,0.225714285714286,0.288571428571429,0.255714285714286,1,1,1,1,1
"2941",2020-06-08,"Germany",-0.02,-0.564285714285714,0.0642857142857143,0.172857142857143,0.265714285714286,0.177142857142857,1,1,1,1,1
"2942",2020-06-09,"Germany",0.00428571428571429,-0.492857142857143,0.0671428571428571,0.181428571428571,0.272857142857143,0.175714285714286,1,1,1,1,1
"2943",2020-06-10,"Germany",-0.0171428571428571,-0.462857142857143,0.0657142857142857,0.172857142857143,0.272857142857143,0.175714285714286,1,1,1,1,1
"2944",2020-06-11,"Germany",0.0571428571428571,-0.605714285714286,0.0757142857142857,0.195714285714286,0.285714285714286,0.222857142857143,1,1,1,1,1
"2945",2020-06-12,"Germany",0.05,-0.785714285714286,0.0728571428571429,0.178571428571429,0.275714285714286,0.238571428571429,1,1,1,1,1
"2946",2020-06-13,"Germany",0.0557142857142857,-0.861428571428571,0.07,0.18,0.271428571428571,0.234285714285714,1,1,1,1,1
"2947",2020-06-14,"Germany",0.06,-0.837142857142857,0.0685714285714286,0.182857142857143,0.27,0.231428571428571,1,1,1,1,1
"2948",2020-06-15,"Germany",0.0571428571428571,-0.831428571428571,0.0671428571428571,0.185714285714286,0.267142857142857,0.228571428571429,1,1,1,1,1
"2949",2020-06-16,"Germany",0.0542857142857143,-0.854285714285714,0.0642857142857143,0.184285714285714,0.26,0.222857142857143,1,1,1,1,1
"2950",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2951",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2952",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2953",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2954",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2955",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2956",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2957",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2958",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2959",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2960",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2961",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2962",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2963",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2964",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2965",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2966",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2967",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2968",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2969",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2970",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2971",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2972",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2973",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2974",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2975",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2976",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2977",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2978",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2979",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2980",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2981",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2982",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2983",2020-06-17,"Germany",0.0814285714285714,-0.868571428571429,0.0642857142857143,0.191428571428571,0.257142857142857,0.217142857142857,1,1,1,1,1
"2984",2020-02-09,"Spain",0,0,0,0,0,0,0,0,0,0,0
"2985",2020-02-10,"Spain",0,0,0,0,0,0,0,0,0,0,0
"2986",2020-02-11,"Spain",0,0,0,0,0,0,0,0,0,0,0
"2987",2020-02-12,"Spain",0,0,0,0,0,0,0,0,0,0,0
"2988",2020-02-13,"Spain",0,0,0,0,0,0,0,0,0,0,0
"2989",2020-02-14,"Spain",0,0,0,0,0,0,0,0,0,0,0
"2990",2020-02-15,"Spain",0.00142857142857143,-0.0371428571428571,-0.00285714285714286,-0.00285714285714286,-0.0114285714285714,0,0,0,0,0,0
"2991",2020-02-16,"Spain",-0.00285714285714286,-0.0557142857142857,-0.00571428571428571,-0.00571428571428571,-0.0185714285714286,0.00142857142857143,0,0,0,0,0
"2992",2020-02-17,"Spain",-0.00428571428571429,-0.0685714285714286,-0.00714285714285714,-0.00571428571428571,-0.0228571428571429,-0.00285714285714286,0,0,0,0,0
"2993",2020-02-18,"Spain",-0.00428571428571429,-0.0757142857142857,-0.00714285714285714,-0.00285714285714286,-0.0285714285714286,-0.00714285714285714,0,0,0,0,0
"2994",2020-02-19,"Spain",-0.00571428571428571,-0.0914285714285714,-0.00857142857142857,-0.00285714285714286,-0.0314285714285714,-0.0114285714285714,0,0,0,0,0
"2995",2020-02-20,"Spain",-0.00714285714285714,-0.112857142857143,-0.01,-0.00428571428571429,-0.0385714285714286,-0.0157142857142857,0,0,0,0,0
"2996",2020-02-21,"Spain",-0.01,-0.141428571428571,-0.0128571428571429,-0.00571428571428571,-0.0471428571428571,-0.0185714285714286,0,0,0,0,0
"2997",2020-02-22,"Spain",-0.0142857142857143,-0.167142857142857,-0.0128571428571429,-0.00571428571428571,-0.0557142857142857,-0.0214285714285714,0,0,0,0,0
"2998",2020-02-23,"Spain",-0.0242857142857143,-0.195714285714286,-0.0142857142857143,-0.0128571428571429,-0.0642857142857143,-0.0242857142857143,0,0,0,0,0
"2999",2020-02-24,"Spain",-0.0271428571428571,-0.234285714285714,-0.0128571428571429,-0.02,-0.0657142857142857,-0.01,0,0,0,0,0
"3000",2020-02-25,"Spain",-0.0257142857142857,-0.251428571428571,-0.0114285714285714,-0.02,-0.0642857142857143,0.00285714285714286,0,0,0,0,0
"3001",2020-02-26,"Spain",-0.03,-0.251428571428571,-0.01,-0.02,-0.0628571428571429,0.00714285714285714,0,0,0,0,0
"3002",2020-02-27,"Spain",-0.04,-0.252857142857143,-0.0114285714285714,-0.0242857142857143,-0.0642857142857143,0.01,0,0,0,0,0
"3003",2020-02-28,"Spain",-0.0271428571428571,-0.271428571428571,-0.00857142857142857,-0.0214285714285714,-0.0585714285714286,0.0285714285714286,0,0,0,0,0
"3004",2020-02-29,"Spain",-0.03,-0.235714285714286,-0.00714285714285714,-0.0171428571428571,-0.0471428571428571,0.0328571428571429,0,0,0,0,0
"3005",2020-03-01,"Spain",-0.0242857142857143,-0.197142857142857,-0.00571428571428571,-0.01,-0.0385714285714286,0.0328571428571429,0,0,0,0,0
"3006",2020-03-02,"Spain",-0.0214285714285714,-0.135714285714286,-0.00428571428571429,0.00142857142857143,-0.0285714285714286,0.0271428571428571,0,0,0,0,0
"3007",2020-03-03,"Spain",-0.0271428571428571,-0.107142857142857,-0.00571428571428571,0.00285714285714286,-0.0257142857142857,0.0142857142857143,0,0,0,0,0
"3008",2020-03-04,"Spain",-0.0271428571428571,-0.104285714285714,-0.00571428571428571,0.00285714285714286,-0.0271428571428571,0.01,0,0,0,0,0
"3009",2020-03-05,"Spain",-0.0185714285714286,-0.0842857142857143,-0.00285714285714286,0.01,-0.0185714285714286,0.00857142857142857,0,0,0,0,0
"3010",2020-03-06,"Spain",-0.0314285714285714,-0.0371428571428571,-0.00285714285714286,0.0114285714285714,-0.0157142857142857,-0.00571428571428572,0,0,0,0,0
"3011",2020-03-07,"Spain",-0.0271428571428571,-0.0342857142857143,-0.00285714285714286,0.0114285714285714,-0.0128571428571429,-0.00857142857142857,0,0,0,0,0
"3012",2020-03-08,"Spain",-0.0285714285714286,-0.0528571428571429,-0.00285714285714286,0.00857142857142857,-0.0171428571428571,-0.00857142857142857,0,0,0,0,0
"3013",2020-03-09,"Spain",-0.0328571428571429,-0.08,-0.00571428571428571,0.00571428571428571,-0.0214285714285714,-0.0171428571428571,0,0,0,0,1
"3014",2020-03-10,"Spain",-0.0542857142857143,-0.101428571428571,-0.00571428571428571,0.00571428571428571,-0.0185714285714286,-0.0157142857142857,0,0,0,0,1
"3015",2020-03-11,"Spain",-0.0728571428571429,-0.112857142857143,-0.00428571428571429,0.0128571428571429,-0.00285714285714286,-0.00857142857142857,0,0,0,0,1
"3016",2020-03-12,"Spain",-0.108571428571429,-0.111428571428571,-2.47817639425258e-19,0.03,0.02,0.00142857142857143,0,0,0,0,1
"3017",2020-03-13,"Spain",-0.152857142857143,-0.08,0.0114285714285714,0.0742857142857143,0.0657142857142857,0.0242857142857143,1,0,0,0,1
"3018",2020-03-14,"Spain",-0.14,0.00714285714285714,0.0328571428571429,0.171428571428571,0.145714285714286,0.07,1,1,1,1,1
"3019",2020-03-15,"Spain",-0.06,0.142857142857143,0.06,0.301428571428571,0.258571428571429,0.14,1,1,1,1,1
"3020",2020-03-16,"Spain",-0.00714285714285714,0.262857142857143,0.0942857142857143,0.414285714285714,0.36,0.218571428571429,1,1,1,1,1
"3021",2020-03-17,"Spain",0.0742857142857143,0.384285714285714,0.13,0.528571428571429,0.464285714285714,0.305714285714286,1,1,1,1,1
"3022",2020-03-18,"Spain",0.15,0.512857142857143,0.165714285714286,0.641428571428571,0.56,0.388571428571429,1,1,1,1,1
"3023",2020-03-19,"Spain",0.271428571428571,0.624285714285714,0.205714285714286,0.748571428571429,0.651428571428571,0.482857142857143,1,1,1,1,1
"3024",2020-03-20,"Spain",0.374285714285714,0.705714285714286,0.24,0.825714285714286,0.72,0.552857142857143,1,1,1,1,1
"3025",2020-03-21,"Spain",0.438571428571429,0.767142857142857,0.257142857142857,0.858571428571429,0.765714285714286,0.598571428571429,1,1,1,1,1
"3026",2020-03-22,"Spain",0.472857142857143,0.785714285714286,0.264285714285714,0.868571428571429,0.788571428571428,0.622857142857143,1,1,1,1,1
"3027",2020-03-23,"Spain",0.491428571428571,0.792857142857143,0.271428571428571,0.875714285714286,0.802857142857143,0.641428571428571,1,1,1,1,1
"3028",2020-03-24,"Spain",0.507142857142857,0.801428571428571,0.277142857142857,0.881428571428571,0.812857142857143,0.652857142857143,1,1,1,1,1
"3029",2020-03-25,"Spain",0.528571428571429,0.808571428571429,0.282857142857143,0.885714285714286,0.821428571428571,0.662857142857143,1,1,1,1,1
"3030",2020-03-26,"Spain",0.52,0.81,0.281428571428571,0.884285714285714,0.824285714285714,0.658571428571429,1,1,1,1,1
"3031",2020-03-27,"Spain",0.534285714285714,0.811428571428571,0.282857142857143,0.885714285714286,0.828571428571429,0.661428571428571,1,1,1,1,1
"3032",2020-03-28,"Spain",0.54,0.81,0.282857142857143,0.885714285714286,0.831428571428572,0.662857142857143,1,1,1,1,1
"3033",2020-03-29,"Spain",0.544285714285714,0.81,0.282857142857143,0.885714285714286,0.832857142857143,0.661428571428571,1,1,1,1,1
"3034",2020-03-30,"Spain",0.557142857142857,0.814285714285714,0.287142857142857,0.891428571428571,0.837142857142857,0.674285714285714,1,1,1,1,1
"3035",2020-03-31,"Spain",0.564285714285714,0.818571428571429,0.291428571428571,0.898571428571429,0.841428571428571,0.687142857142857,1,1,1,1,1
"3036",2020-04-01,"Spain",0.567142857142857,0.822857142857143,0.295714285714286,0.905714285714286,0.844285714285714,0.698571428571429,1,1,1,1,1
"3037",2020-04-02,"Spain",0.567142857142857,0.827142857142857,0.3,0.912857142857143,0.847142857142857,0.708571428571429,1,1,1,1,1
"3038",2020-04-03,"Spain",0.565714285714286,0.83,0.304285714285714,0.914285714285714,0.848571428571429,0.717142857142857,1,1,1,1,1
"3039",2020-04-04,"Spain",0.564285714285714,0.83,0.304285714285714,0.914285714285714,0.848571428571429,0.718571428571429,1,1,1,1,1
