"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","France"
"1324",0.498163867303488,0.301715331710166,0.334106267301183,0.528835295296341,0.0566723549447606,0.350558174113613,0.373972616656545,0.466886071768379,0.355585436181845,0.398469471562718,0.258863590307536,0.565461130269684,0.492197194871689,0.516339025546225,0.905047447416195,0.568973444540711
"1325",0.427864722504471,0.44924445045238,0.308054749491652,0.487110144998048,0.105218318949756,0.381859427355298,0.41077166641479,0.637404030957052,0.522478807153657,0.386464137033263,0.34370347691541,0.514437736513949,0.425177641217197,0.556276730633104,0.992281646226075,0.578148430719955
"1326",0.452548864550272,0.595461274016662,0.465663523462694,0.359667425147697,0.454686185202304,0.452202220941273,0.432392510530192,0.811143113683916,0.51049998470396,0.464079633744911,0.435930529843489,0.684312721442366,0.575762786876184,0.605155989095928,1.3011244190542,0.714206138798424
"1327",0.513510090084609,0.406023155010067,0.466340670032375,0.397113061707552,0.326061472990851,0.372004486272222,0.429962831487348,0.618998192255048,0.476404715183402,0.311372948199837,0.298118801136188,0.519264508490089,0.552741050580366,0.53391458923974,1.19896459318982,0.652591480384196
"1328",0.485234580452042,0.394201399055844,0.564514565956368,0.770444735243127,0.127658661258321,0.400971075132895,0.420354082689936,0.489052482652192,0.350932489473163,0.303038796969761,0.359185656454305,0.615392397694774,0.552767713132874,0.524275024542818,1.15199485633245,0.613304999916176
"1329",0.475633611348699,0.327894679731134,0.427720712016136,0.439389440964231,0.315410890773962,0.362040958060751,0.332111703066931,0.477368240051805,0.297347800153732,0.45245902427406,0.31291606706475,0.58552901181027,0.492567875089564,0.492907700554377,0.909849776633496,0.496662683010635
"1330",0.590327572040812,0.357757017430871,0.407748194781894,0.52097027942297,0.179795876169814,0.434405193792074,0.413221457007882,0.530067286369379,0.346959512466456,0.41932915355852,0.372391597629656,0.60930463875858,0.562764106039619,0.558564693731444,1.15263354137824,0.665989884933141
"1331",0.612374290893642,0.640031682797697,0.417337431796578,0.61114181267205,0.29968946060566,0.651513775946576,0.48797346222956,0.545347977415868,0.798472083768115,0.443660227484818,0.483090039719223,0.80583670926677,0.701999857585964,0.726818533557941,1.0562590866979,0.832240656678763
"1332",0.37372170151796,0.38478196726719,0.391535778220312,0.688129758840229,0.351238877255763,0.378467146780128,0.371596782246122,0.428041702680502,0.400666744684898,0.310338292727788,0.377863054020492,0.599592904365181,0.469180825353235,0.46925304878883,1.05216833640113,0.639503970823666
"1333",0.455646583979255,0.379573567058448,0.360446873891174,0.502255373982844,0.191303081325395,0.379498596176959,0.395237591333407,0.420016677013963,0.509227133335239,0.436203779014284,0.397417258007159,0.557759434136049,0.483897250410702,0.529362647404665,1.03691958069958,0.645425222168198
"1334",0.590270049259411,0.452873201837277,0.340793978021232,0.773044624341774,0.286721904125701,0.417054011488595,0.399928577382125,0.420868496491992,0.331186758348899,0.381141346845413,0.429816292211542,0.637264393235182,0.588382741730556,0.562647898727855,1.36316834326776,0.608704173090399
"1335",0.387476050620984,0.400770370868438,0.308591456892816,0.339005985271056,0.174289525027798,0.365449424478168,0.338713126844335,0.531783543665357,0.369366623944925,0.232525148703749,0.287830089511641,0.542129167533885,0.489932302216667,0.472160092516959,0.893228698498714,0.511402557096224
"1336",0.381148303804866,0.384436793016652,0.376741289418007,0.391041978717319,0.110747455180101,0.379344445600693,0.321939878760394,0.474733388435542,0.366584343835687,0.399997497755702,0.350616841638425,0.617371671398324,0.579857676731448,0.490259307647553,1.16722103894832,0.575584728736913
"1337",0.487902359664481,0.428751848064971,0.388843184024232,0.65269256130945,0.240289300420779,0.413541243967547,0.383618441938138,0.836684511887277,0.498252889393512,0.473982072194407,0.26687152568362,0.591216114453199,0.611207223729414,0.541651231039988,1.22484978877135,0.687071850537716
"1338",0.37455841261815,0.29309113924461,0.263386745288817,0.335598431777288,0.181004932486525,0.321359710543333,0.393174663686487,0.663300637927517,0.335881538511259,0.317786120370462,0.292293726874196,0.525919628614971,0.537251625933335,0.466135311007666,0.904493741349139,0.528640022449876
"1339",0.434482786196553,0.313437661992817,0.458445016428235,0.571017380438106,0.383931282695935,0.415474474938883,0.402670105464545,0.582722524010624,0.416906861505458,0.409237937236882,0.396832548592639,0.616480548466073,0.497877426754477,0.527813214643999,1.04224382847932,0.605769485909625
"1340",0.536044592352594,0.413946275887955,0.508606531713418,0.539051949072233,0.242180571700775,0.509534497938793,0.540678901393766,0.525253706013201,0.455819226249767,0.367540968581299,0.541726938163193,0.471947566995822,0.571847904635227,0.571114184729028,1.02938076094276,0.736146921297403
"1341",0.414008071787297,0.403811163215258,0.480436208993559,0.574978020725972,0.180621854659629,0.363973986117772,0.374212985355988,0.410585501031916,0.368283502064455,0.362999268023849,0.247802133352633,0.447254758533359,0.552893945387839,0.484196354381206,0.956547842319708,0.561799323336802
"1342",0.587177090462806,0.335386773903498,0.462230871760593,0.542467079831897,0.201641798585797,0.477416664400939,0.431824408083587,0.573945457509508,0.407839110995621,0.452803302704024,0.512050029907607,0.682726663117718,0.6226501266932,0.592310554275031,1.15302361963761,0.683576628277858
"1343",0.44396224268498,0.334974576139963,0.377609383877348,0.526485914138692,0.122182664876764,0.379074559133551,0.342336310931576,0.438139990620618,0.155542933591009,0.306023901411919,0.406328162931786,0.545699812141213,0.462390365584477,0.526022897921291,1.10015040137729,0.676090356376865
"1344",0.511560587782626,0.536751200479867,0.466840856531973,0.687934029001861,0.375232648125924,0.491311560361233,0.566975248172642,0.628365759254308,0.631881022342406,0.530917378245647,0.363300529891397,0.653926787732834,0.610091032307587,0.688346186927546,1.02683150088111,0.758279570891839
"1345",0.571867335643826,0.433731676549262,0.507215147659308,0.568256591765723,0.295124012511689,0.473368094125995,0.445947823925683,0.656299195027421,0.300896419164693,0.380876389374922,0.374386597303472,0.554482739854609,0.667783210080471,0.595343491856597,1.17296166538007,0.726983607113149
