"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","France"
"1906",2.71398892759219,2.62585778305653,2.00713395625748,3.67001675997312,0.974785905673448,3.02148524288483,2.75299014750124,4.26690907726808,3.63203932383834,2.94396097444834,2.28958541609837,4.40561690846405,3.16862155037171,3.77374737089823,7.35358636503471,4.14066004034095
"1907",2.5737957145389,2.93909786285873,2.6689470405441,3.4584790699727,1.34379966960873,2.34941775236133,2.40510853708096,3.95442003535254,2.7997742275464,2.80115670246994,2.49315049048623,3.97568651642342,3.434014658189,3.33249593065822,6.58680319953784,3.71315345751956
"1908",2.90751185433219,2.41930478836316,3.20873577465824,2.77868499984361,1.10008227558376,2.60775346310784,2.3900597686313,3.43889097961815,3.1333619791524,2.29130026424152,2.37827709688741,3.0394302378683,3.36419726421558,3.910130964582,7.38892426680472,4.22523076544005
"1909",3.42650821984921,2.29231084069131,3.1258948225032,3.91792532758953,2.52255648358687,2.76389108803493,3.08451957224655,3.30955193781968,2.72139354291843,2.48748998639345,2.35372467602137,3.35052764968751,3.25379446207348,3.56531109201777,5.92423581559778,4.11079786617792
"1910",2.83252178759843,2.07838498339229,1.91308031144724,3.20225906269794,2.21276864031532,2.17921828914309,2.78561455013803,3.19051376212985,2.52008248580975,2.39224577032446,1.9826153370026,4.75607627953996,4.04048965223607,3.44762410878613,6.88176217735963,4.27193745455205
"1911",2.68793259297288,2.32424799053274,2.70086904857437,4.00680211276142,2.27660732023203,2.37244358950319,2.42933230769984,3.69766750625185,2.65749376906609,2.50057184885386,2.49912946172408,3.36062022248535,3.87457639085419,3.68019976339381,6.4365432966534,4.05043520597335
"1912",2.73785474091606,3.21069327863786,2.21688759886857,2.90264958274775,0.547423551031947,3.06457008016822,2.34792886982482,4.66155995518965,2.26275142612951,2.42953762348777,2.07596857611607,3.72714079635096,3.57073702380253,3.601986110817,8.23314408060119,4.03828478428905
"1913",2.72697981015324,3.35264673936209,2.49887763400454,3.20899703071355,1.45559192191345,2.92571872798583,2.5971771485624,3.90674241663006,2.22704611371509,1.97731569330667,2.15727261249968,3.95951605428004,3.26729498860618,3.50959352922471,7.02263575360266,4.8566095922698
"1914",2.77028286377172,2.45014598552228,3.3907097773274,2.82196438382833,0.970024653204281,2.50945966457777,2.79866550802327,2.87725593611829,3.32539007321382,2.83979011526007,2.16695000529875,3.71547202857723,3.21583253611942,3.50518511411849,6.57272287022341,4.47124288474932
"1915",2.84926541038228,2.39277870769634,3.12019713460444,3.62022906320356,1.28791539736642,2.2186902373516,2.54800270789933,2.72746744687774,2.58689287968267,2.3785664214183,1.95342540328506,4.63943504606917,3.22746391768657,3.5278986386805,7.07235663679947,4.51091106108261
"1916",2.75723846679606,2.59411091626284,2.62778834713089,4.10613164871167,1.12307024402418,2.66825172249031,2.39647828091279,4.08823575969445,2.55146528607303,2.94267755228827,1.98954827515108,4.44185522899521,2.94425428780065,3.37726088164716,7.47188194340026,3.74769861140913
"1917",2.83617812968109,2.8761023498536,1.89931848342097,4.1627529597563,1.15975100322194,2.34523746581143,2.6917395805029,3.10879334292304,2.50444640852841,2.3967599349072,2.24775532192259,4.13510465367217,2.95860112756187,3.76037697144832,8.41273151037673,4.64525508232748
"1918",2.78012758102928,3.02075964092773,3.25734891941628,3.11405410748806,1.56120268952566,2.511015293661,2.85112636413871,3.90671865429457,2.58753495729235,2.59997619559042,3.14819369651159,5.07120189574461,3.37957230414714,3.7327520215886,6.91985600041314,3.83461129242034
"1919",2.90484498825429,2.09301814978394,1.75693218309062,2.67938618618663,1.26613087628544,2.32469538996201,2.50055769270896,3.32238501663852,2.37331404804018,3.19817255894604,2.49266404964558,3.27939674267347,3.36264267390532,3.60377848310889,6.9595937555544,4.0268139707828
"1920",2.83124266320912,2.75141315114337,2.93228234806067,4.46463373276541,1.60158287077574,2.82010206085694,2.72390862777248,3.3154762555135,2.56060702559393,2.28317275546522,2.41816891300848,3.97917391536357,3.92056467168126,3.63596731969601,7.62406066392594,4.5193957814964
"1921",3.18737408466781,3.15794621931758,2.66228960660385,5.16919722432578,1.45975341797939,2.60389786360622,2.69936630586155,3.54333073083888,3.42973586259259,2.35029160774461,2.25624106404509,4.147450732044,3.18249972391444,3.45968762330101,8.86732583348491,4.66615260099816
"1922",3.1329070841138,2.66272045393816,2.23776610731579,3.84948890439024,1.23778134436488,2.35275942392095,3.04138498913654,3.62061898785217,4.09198328820887,2.42165627851156,2.04092730070476,3.43934967002543,4.51791461954403,3.30883433663872,7.10329928678143,4.27830395781524
"1923",3.05900657502913,2.98343519986965,2.39712447355249,4.06654002193702,1.0441024054529,2.30391770094769,2.71850892694088,2.55780703512744,2.8094930096556,2.49091657305213,1.54366116424228,3.11151444697531,3.06691789590992,3.70067307562966,6.31490067621719,4.11682023760444
"1924",3.57449003078252,2.70506653152426,1.89017686494484,4.2089955382846,1.30467364005976,2.77549310050429,3.06926588183868,4.13921395902172,2.47836201896361,2.44578574724553,3.56129259711499,4.90139390374386,3.69907748232423,3.48439010583935,7.72425658994062,4.14925706385694
"1925",3.127659075371,2.07817827112582,2.76592521180894,3.47466598681769,1.48359357271688,2.55264024632892,2.891262840224,3.87974291505288,2.95001813679453,2.02781784954774,2.42908722965929,3.14849210834367,3.35205000460435,3.81976091630437,6.96072492384065,4.02272214608305
"1926",3.40960578465207,2.72150628017662,2.7186791694804,3.0549503322181,1.61731591314435,2.52487443854462,3.01631475165997,3.41266214624442,2.81875116383251,2.66666509963086,2.92730661386024,3.87313433046552,3.5175854306585,3.50775501858845,6.30429371118384,3.49073234383864
"1927",2.50014989923687,2.08238682056442,2.74827625877246,4.0991203676204,1.58859026929658,2.35839831966333,2.5705999252438,3.07949413874524,2.79925335313572,1.75717359736389,2.16182659765106,2.81960050855972,3.89887163404667,3.8879221225641,5.85125200819203,4.30843663896381
"1928",3.31782614503949,2.61528708355808,3.00950347146997,3.15614359240552,1.73053086237151,2.51176925950952,2.51300194547717,2.83226767068309,1.91342918779412,2.51663844499447,2.04160934465948,3.72852886440149,2.79566414858576,3.54434953306686,7.0706538282032,4.34695915647941
"1929",2.69265452047945,2.3195251151536,2.23730521252908,3.44958912766319,2.25412463372363,2.46843690424598,2.83319672422622,2.88863354078199,3.40553817006305,1.78648113588022,1.67686577504862,2.6347573018619,3.1260443382238,3.61285098503481,6.06383793996781,3.82275828303001
"1930",4.07523795462945,3.20068310538616,3.16132398959706,2.31811579400396,1.99150536566948,3.07308280235536,2.3958223934269,3.85678472859406,2.64748385735981,2.34532483595484,1.77878716001983,4.57361358998272,3.55496894954331,3.27921084544362,7.44312443962568,4.30498922471798
"1931",3.10503734201341,2.38939213501258,2.33689512596848,3.76826624525343,1.29726288060314,2.4343580860507,2.52483531425122,3.59541277940838,2.75587145366106,2.32444128708002,2.29481321146975,3.13455432288136,3.5403514766582,3.59506197508472,8.18599940278767,4.09587447582088
"1932",2.86219402320762,2.30925189706086,1.93220811118196,3.22946067353257,0.74799406582027,2.35626083028486,2.62069520148171,3.35449067737606,2.33563351038673,2.81955819059706,2.12556219507438,5.4712245487691,4.14232050215095,3.58622900760734,9.22400769074329,3.93363241490189
"1933",3.23283205872984,2.76399502847647,2.21516636329963,2.67131130418338,1.96127498508212,2.39624466262967,2.98461991411525,3.19356306832551,2.51145005537516,2.32883913961876,1.96678335348587,3.25139137024465,4.01593114007715,3.67769295348124,6.59291883930559,4.53582116246469
"1934",2.99428011408116,3.56305600867442,2.6714226480155,2.1310728926631,2.30518565802189,3.05078911226697,2.91609838491838,3.90004505905415,2.71776801296468,3.01361066986709,1.55627781940064,4.2378802346925,3.17216407455788,3.51275569561653,6.58257970208667,4.22149561968168
"1935",2.60248369925559,2.72359988550748,2.30476914163903,5.20643824249073,1.091235905233,2.40085844613583,2.69011925355208,3.80736584101809,4.12021362938409,3.02564032209498,2.55480806303945,4.38790913087194,3.55454154097373,4.04042439943137,6.21364208638438,4.73922634286101
"1936",2.66677886519854,2.91478977229924,2.37845086275374,3.28564639060528,1.24292915993673,2.59051772465624,2.5158083222299,3.29900911572128,2.20887114318666,2.14830777015292,2.30271836941209,3.36799403246624,3.20355376090105,3.45419662882275,6.02594397704378,4.11939347390008
"1937",2.52584098446281,2.43886844609238,2.08075492071658,3.67790315892487,1.31862632565245,2.15410552175472,2.43452448742177,3.55873023024344,3.21366613392988,2.98456262160181,1.86941178915784,3.04674432180058,3.07218298132435,3.40713431856102,6.52554001242444,3.93754053554008
"1938",3.55198055733268,2.45895322789535,2.1789648221258,3.65795020515633,1.46496305261365,2.06602625561386,2.66543572062801,3.14535617148633,2.45021272688915,2.33895595280048,2.65397437762513,4.05042500320562,3.2631497925258,3.49771050969567,7.03080177596277,4.40428717978474
"1939",3.24900182122811,2.50053123688226,2.17896842192003,3.89262131812007,1.50663389222878,2.3239686228673,2.75800813184964,3.36409640345449,3.6584405464927,2.63085068455564,1.57242185399264,3.2195424183563,3.54416499252537,3.72833249866179,6.71506324439295,4.23663675131045
"1940",2.87179172048261,2.43351006112129,4.48914523031922,2.63520222907462,0.81157229787369,2.3888470438071,2.87555710610352,3.0241088126279,1.41456597930713,2.20533825693708,1.922356209099,3.30696536750315,3.65036068917677,3.47484095007871,6.2276035959407,4.01140067513242
"1941",2.60855326611342,2.54707383983225,1.98427617695761,2.94660747220606,1.08260032412905,2.69446756565917,2.78944544183061,2.95336884568869,1.95217652850246,2.21715873888588,1.9824067920346,3.17942692243477,3.17338740263528,3.44407772598721,6.80762713355783,4.30156915713456
"1942",2.78432836075142,2.38593541837438,3.03923495407277,3.10074288063083,2.30809964225584,2.5501009216411,2.30611387322699,3.53271114476151,2.44158621815233,2.80675331253997,2.09421046863412,3.04882828740289,3.42014110262762,3.31629963244641,5.89449066656556,4.03161333029311
"1943",2.52204373835959,2.53767075086536,2.30977588178695,3.17311046653005,1.48264798685897,2.72140799551129,2.50390844189783,3.19059207137563,2.83265334516057,2.94407790904458,2.41700274055711,4.15205110846391,3.77306526163869,3.68371180668054,7.84515817844931,4.38523577417818
"1944",3.38087794147018,2.85427057271637,2.92433683192242,2.2398925215383,2.4524120493851,2.6927189934331,2.39842536995653,3.80271907617727,2.79931767088662,3.08943884748875,3.30386830092323,3.01892401709101,3.03515488292496,3.62788838888258,6.38383633854974,3.93711581548392
"1945",2.83843877882184,2.51385079606471,2.34513439820152,3.252862071402,1.68364308182417,2.65138246501297,2.47146733553,3.52839686474173,2.08420218841139,2.10305557880521,2.306756205358,4.45254983065769,3.69900422346215,3.834020376392,7.04452777387591,4.29823748616934
"1946",3.07787260382022,2.32461014277778,2.77432053461306,3.42005293891059,0.539334257652798,2.35166100111252,2.5262295920346,3.7245084306062,2.27331887976055,2.31028608156326,1.54725571882523,3.47050335050575,3.84249217380939,3.33169766809441,9.0283022997614,3.95675202403958
"1947",3.02349434582462,3.01776224198618,3.12593071313123,4.06544209936554,1.60602811827937,2.77434011447846,2.87935392947952,2.32823339322312,3.86797784373015,2.01305080829321,2.51836911104562,4.04669183720142,3.67702494508649,3.77247954265274,7.31776339730267,4.37639456329256
"1948",2.90196625124334,2.46770282354948,2.85263669324074,3.38705069096842,1.2257618531931,2.48175683109846,2.54039818729749,3.24087171190424,3.12355107265055,2.14257929174207,2.12085178866343,4.4654876897636,3.39959417100933,3.35686499277261,5.99224703259013,3.99794904863674
"1949",2.85860670475619,3.33437210733264,3.49607077558808,3.27259966367647,2.80487527317837,2.60975819043736,2.72228334140803,3.27047255789513,2.9413236409837,2.46951395603827,1.90802079014629,4.23157564850201,3.93665083686969,3.77506154151972,7.68718692792404,4.53324526380943
"1950",2.33115809545289,2.34843921648838,2.81747043268685,2.7523570087065,0.650390506254895,2.48235582108617,2.47284288818484,3.20163267693889,2.85389203455579,2.25838324691399,2.02908923821909,3.62123494257055,3.22926874180731,3.39432578058509,8.02901994376966,4.14985436942669
"1951",2.94994112045653,2.9438025130274,2.83768303281066,2.90799969954095,2.22700129564821,2.51041765722237,2.60843765052269,2.26334361288654,2.04142817459934,1.60579880746038,2.12039032013794,4.3932942143433,2.75917190710207,3.47955747278158,5.50563200436995,4.2697082041759
"1952",3.02908360969218,2.78810190799999,3.36331083040024,3.03654933767169,1.31844209409281,3.00170187824805,2.62687466637165,3.9860442254156,2.85776045751318,2.32067495425911,3.04103638552334,3.84165906652358,3.51871318013439,3.51649794510514,7.60530721382432,3.74457709292806
"1953",3.02647711587647,2.71728497555873,2.74346544821812,3.75369440825547,1.03423853184668,3.03047953113543,2.67559301390181,2.77797711474112,2.94655824272208,3.42760200956386,2.82964600466172,4.88093146174711,3.99551947468307,3.67656875659166,7.74361319847096,4.60910565673501
"1954",2.98435294594431,2.81655115548803,2.85050824442647,3.04581967319076,1.02737508730143,2.69946776501993,2.60213818681618,3.40704780984467,2.35758466780641,2.19062678541901,3.17020928955287,3.95178095383955,3.92587371909576,3.7430768388065,5.86673507801866,4.23987968238057
"1955",3.01831853364729,3.14034975106227,2.5258439181887,2.76833396363841,1.02989127755153,2.54446623627108,2.70464215364962,3.06889671843127,2.52286517742201,2.21633116299995,1.68682688415859,2.62902803890225,3.73818355128625,3.41881182588657,6.71535433223164,4.10434466979334
"1956",2.71447255456268,2.32460046388244,2.25033646358577,3.41062272818218,1.89961001614672,2.83457092015904,2.63347597887478,3.43608454938853,3.57656475590527,2.01479945152736,3.17491954431325,3.63339759869786,3.53057381456186,3.85764902728668,6.56559378920924,4.494170042482
"1957",3.19564174274574,2.7142923195095,3.10662768065208,4.95326143900251,1.23554245115102,2.6287684553239,2.6229401290762,4.02606478282626,3.02906834809917,2.839953760837,2.40503432412222,4.35252149195742,3.64590283139575,3.45760394540429,8.78329031300092,4.55652632536111
"1958",3.10302291315207,2.45804239316973,2.15138668854723,3.10894636346602,1.03059603893806,2.38977215276876,2.86489093140953,3.33645655910464,2.8432879875214,2.24800348986657,1.98214425484966,3.53856355015488,3.30099485899095,3.95887227398512,5.95295639355228,4.10037800531969
"1959",2.86161586041209,2.52304139521851,2.35725875825077,3.22672549269329,0.66967662057624,2.47980867550243,2.39771877758759,3.93872068738835,2.47713268963264,2.28321788453077,2.5728308502697,4.41931329946678,3.31933471083033,3.77951990409574,7.50661779281842,4.25328179383376
"1960",3.26982104455192,2.72134546880068,1.69733634542961,3.29250430937914,1.57378682329267,2.86681741131445,2.4991256170944,3.88434412065591,4.37318977238359,2.43247690698925,1.94383160849905,3.6522873145646,3.65702282803378,3.3579707806588,6.16623370012282,4.35336274197148
"1961",3.29213968923974,2.54591815552688,2.56465130614471,5.38716916649198,1.51125115046567,2.37006014167422,2.78221730619067,2.26144086763839,2.41866178549987,2.18277587576363,2.00715816306894,4.85189821903775,3.33387091573517,3.68961268196696,8.84762423755651,4.08893183271169
"1962",2.91163324483078,2.6685750943843,2.05836223428169,2.59101406443169,0.824903512656479,2.7694255223786,2.33777921365825,4.60261923776773,2.69147583419584,1.77429361470296,2.32104951790817,3.13031250216053,3.12334106068668,3.65790215123818,6.39251335851616,4.27779384807939
"1963",2.84067234197767,2.64879212983453,2.7633783447189,3.3243066123114,1.76426910788758,2.84186160381569,2.47668575751002,3.72459179095338,2.719380962286,2.98210787287125,2.21071815728896,3.38073598179182,3.97930362083539,3.99967539568634,8.77915570369854,4.1794829877766
