"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"1927",2020-02-21,"France-hopitaux",0.00142857142857143,-0.227142857142857,0.0185714285714286,-0.00428571428571429,0.00142857142857143,0.105714285714286,0,0,0,0,0
"1928",2020-02-22,"France-hopitaux",0.00285714285714286,-0.238571428571429,0.0185714285714286,0.00142857142857143,-0.00142857142857143,0.11,0,0,0,0,0
"1929",2020-02-23,"France-hopitaux",-0.00428571428571429,-0.268571428571429,0.0185714285714286,-0.00142857142857143,-0.00857142857142857,0.11,0,0,0,0,0
"1930",2020-02-24,"France-hopitaux",-0.00571428571428571,-0.31,0.0171428571428571,-0.00428571428571429,-0.0157142857142857,0.11,0,0,0,0,0
"1931",2020-02-25,"France-hopitaux",-0.00428571428571429,-0.291428571428571,0.0185714285714286,0.00142857142857143,-0.0171428571428571,0.11,0,0,0,0,0
"1932",2020-02-26,"France-hopitaux",-0.00571428571428571,-0.278571428571429,0.02,0.00285714285714286,-0.0185714285714286,0.11,0,0,0,0,0
"1933",2020-02-27,"France-hopitaux",-0.00571428571428571,-0.238571428571429,0.0214285714285714,0.00714285714285714,-0.0171428571428571,0.11,0,0,0,0,0
"1934",2020-02-28,"France-hopitaux",-0.01,-0.22,0.0228571428571429,0.00714285714285714,-0.0171428571428571,0.11,0,0,0,0,0
"1935",2020-02-29,"France-hopitaux",-0.0142857142857143,-0.158571428571429,0.0257142857142857,0.00857142857142857,-0.00285714285714286,0.11,0,0,0,0,0
"1936",2020-03-01,"France-hopitaux",-0.01,-0.0971428571428572,0.0271428571428571,0.0185714285714286,0.0114285714285714,0.107142857142857,0,0,0,0,0
"1937",2020-03-02,"France-hopitaux",-0.01,-0.02,0.0271428571428571,0.0314285714285714,0.0157142857142857,0.0928571428571429,0,0,0,0,0
"1938",2020-03-03,"France-hopitaux",-0.0157142857142857,0.00142857142857143,0.0242857142857143,0.0342857142857143,0.0171428571428571,0.0785714285714286,0,0,0,0,0
"1939",2020-03-04,"France-hopitaux",-0.0214285714285714,0.0128571428571429,0.0228571428571429,0.0357142857142857,0.0185714285714286,0.0657142857142857,0,0,0,0,0
"1940",2020-03-05,"France-hopitaux",-0.0228571428571429,0.0357142857142857,0.0214285714285714,0.04,0.02,0.0514285714285714,0,0,0,0,0
"1941",2020-03-06,"France-hopitaux",-0.0242857142857143,0.0585714285714286,0.02,0.0414285714285714,0.0214285714285714,0.0357142857142857,0,0,0,0,0
"1942",2020-03-07,"France-hopitaux",-0.0242857142857143,0.0314285714285714,0.02,0.0371428571428571,0.0257142857142857,0.0285714285714286,0,0,0,0,0
"1943",2020-03-08,"France-hopitaux",-0.0214285714285714,0.0142857142857143,0.0214285714285714,0.0385714285714286,0.0314285714285714,0.0314285714285714,0,0,0,0,0
"1944",2020-03-09,"France-hopitaux",-0.02,-0.00142857142857143,0.02,0.0371428571428571,0.0328571428571429,0.0257142857142857,0,0,0,0,0
"1945",2020-03-10,"France-hopitaux",-0.0142857142857143,0.00857142857142857,0.02,0.0428571428571429,0.0357142857142857,0.0214285714285714,0,0,0,0,0
"1946",2020-03-11,"France-hopitaux",-0.0142857142857143,-0.0142857142857143,0.0185714285714286,0.0428571428571429,0.0342857142857143,0.0171428571428571,0,0,0,0,0
"1947",2020-03-12,"France-hopitaux",-0.0214285714285714,-0.0428571428571429,0.0157142857142857,0.0428571428571429,0.0357142857142857,0.0114285714285714,0,0,0,0,0
"1948",2020-03-13,"France-hopitaux",-0.0428571428571429,-0.05,0.0157142857142857,0.0514285714285714,0.0457142857142857,0.00857142857142857,0,0,1,0,0
"1949",2020-03-14,"France-hopitaux",-0.0428571428571429,-0.0385714285714286,0.0214285714285714,0.0757142857142857,0.07,0.0157142857142857,1,0,1,0,0
"1950",2020-03-15,"France-hopitaux",-0.0728571428571429,-0.0614285714285714,0.0242857142857143,0.13,0.0971428571428572,0.0271428571428571,1,0,1,0,0
"1951",2020-03-16,"France-hopitaux",-0.135714285714286,-0.0371428571428571,0.04,0.184285714285714,0.145714285714286,0.0771428571428572,1,1,1,0,1
"1952",2020-03-17,"France-hopitaux",-0.112857142857143,0.0214285714285714,0.0714285714285714,0.274285714285714,0.224285714285714,0.154285714285714,1,1,1,1,1
"1953",2020-03-18,"France-hopitaux",-0.0457142857142857,0.121428571428571,0.111428571428571,0.384285714285714,0.325714285714286,0.25,1,1,1,1,1
"1954",2020-03-19,"France-hopitaux",0.02,0.208571428571429,0.155714285714286,0.49,0.427142857142857,0.35,1,1,1,1,1
"1955",2020-03-20,"France-hopitaux",0.104285714285714,0.308571428571429,0.202857142857143,0.597142857142857,0.53,0.448571428571429,1,1,1,1,1
"1956",2020-03-21,"France-hopitaux",0.182857142857143,0.418571428571429,0.23,0.692857142857143,0.624285714285714,0.524285714285714,1,1,1,1,1
"1957",2020-03-22,"France-hopitaux",0.307142857142857,0.554285714285714,0.251428571428571,0.761428571428571,0.714285714285714,0.59,1,1,1,1,1
"1958",2020-03-23,"France-hopitaux",0.431428571428571,0.624285714285714,0.278571428571429,0.815714285714286,0.775714285714286,0.642857142857143,1,1,1,1,1
"1959",2020-03-24,"France-hopitaux",0.474285714285714,0.66,0.292857142857143,0.837142857142857,0.805714285714286,0.67,1,1,1,1,1
"1960",2020-03-25,"France-hopitaux",0.478571428571429,0.68,0.297142857142857,0.838571428571429,0.815714285714286,0.678571428571429,1,1,1,1,1
"1961",2020-03-26,"France-hopitaux",0.485714285714286,0.695714285714286,0.3,0.841428571428571,0.822857142857143,0.682857142857143,1,1,1,1,1
"1962",2020-03-27,"France-hopitaux",0.491428571428571,0.698571428571429,0.301428571428571,0.842857142857143,0.828571428571429,0.685714285714286,1,1,1,1,1
"1963",2020-03-28,"France-hopitaux",0.494285714285714,0.695714285714286,0.302857142857143,0.841428571428571,0.83,0.687142857142857,1,1,1,1,1
"1964",2020-03-29,"France-hopitaux",0.505714285714286,0.698571428571429,0.302857142857143,0.844285714285714,0.834285714285714,0.688571428571429,1,1,1,1,1
"1965",2020-03-30,"France-hopitaux",0.514285714285714,0.701428571428571,0.304285714285714,0.848571428571429,0.835714285714286,0.69,1,1,1,1,1
"1966",2020-03-31,"France-hopitaux",0.504285714285714,0.695714285714286,0.302857142857143,0.858571428571429,0.835714285714286,0.69,1,1,1,1,1
"1967",2020-04-01,"France-hopitaux",0.491428571428571,0.688571428571429,0.301428571428571,0.867142857142857,0.832857142857143,0.687142857142857,1,1,1,1,1
"1968",2020-04-02,"France-hopitaux",0.477142857142857,0.681428571428571,0.3,0.875714285714286,0.831428571428572,0.685714285714286,1,1,1,1,1
"1969",2020-04-03,"France-hopitaux",0.465714285714286,0.678571428571429,0.3,0.878571428571429,0.828571428571429,0.684285714285714,1,1,1,1,1
"1970",2020-04-04,"France-hopitaux",0.45,0.674285714285714,0.298571428571429,0.88,0.824285714285714,0.681428571428571,1,1,1,1,1
"1971",2020-04-05,"France-hopitaux",0.435714285714286,0.661428571428571,0.297142857142857,0.875714285714286,0.817142857142857,0.677142857142857,1,1,1,1,1
"1972",2020-04-06,"France-hopitaux",0.421428571428571,0.654285714285714,0.294285714285714,0.874285714285714,0.814285714285714,0.674285714285714,1,1,1,1,1
"1973",2020-04-07,"France-hopitaux",0.417142857142857,0.654285714285714,0.292857142857143,0.862857142857143,0.811428571428571,0.671428571428571,1,1,1,1,1
"1974",2020-04-08,"France-hopitaux",0.414285714285714,0.655714285714286,0.291428571428571,0.854285714285714,0.81,0.67,1,1,1,1,1
"1975",2020-04-09,"France-hopitaux",0.408571428571429,0.654285714285714,0.29,0.844285714285714,0.807142857142857,0.667142857142857,1,1,1,1,1
"1976",2020-04-10,"France-hopitaux",0.402857142857143,0.651428571428571,0.288571428571429,0.84,0.805714285714286,0.665714285714286,1,1,1,1,1
"1977",2020-04-11,"France-hopitaux",0.394285714285714,0.652857142857143,0.287142857142857,0.837142857142857,0.804285714285714,0.662857142857143,1,1,1,1,1
"1978",2020-04-12,"France-hopitaux",0.388571428571429,0.657142857142857,0.287142857142857,0.834285714285714,0.804285714285714,0.658571428571428,1,1,1,1,1
"1979",2020-04-13,"France-hopitaux",0.45,0.667142857142857,0.297142857142857,0.845714285714286,0.814285714285714,0.682857142857143,1,1,1,1,1
"1980",2020-04-14,"France-hopitaux",0.431428571428571,0.664285714285714,0.295714285714286,0.841428571428571,0.811428571428571,0.68,1,1,1,1,1
"1981",2020-04-15,"France-hopitaux",0.424285714285714,0.658571428571429,0.294285714285714,0.838571428571429,0.808571428571429,0.677142857142857,1,1,1,1,1
"1982",2020-04-16,"France-hopitaux",0.422857142857143,0.654285714285714,0.292857142857143,0.835714285714286,0.805714285714286,0.674285714285714,1,1,1,1,1
"1983",2020-04-17,"France-hopitaux",0.421428571428571,0.651428571428571,0.291428571428571,0.832857142857143,0.802857142857143,0.67,1,1,1,1,1
"1984",2020-04-18,"France-hopitaux",0.431428571428571,0.65,0.291428571428571,0.832857142857143,0.801428571428571,0.665714285714286,1,1,1,1,1
"1985",2020-04-19,"France-hopitaux",0.441428571428571,0.651428571428571,0.291428571428571,0.835714285714286,0.8,0.664285714285714,1,1,1,1,1
"1986",2020-04-20,"France-hopitaux",0.384285714285714,0.641428571428571,0.28,0.818571428571429,0.785714285714286,0.634285714285714,1,1,1,1,1
"1987",2020-04-21,"France-hopitaux",0.405714285714286,0.641428571428571,0.28,0.818571428571429,0.784285714285714,0.631428571428571,1,1,1,1,1
"1988",2020-04-22,"France-hopitaux",0.414285714285714,0.64,0.278571428571429,0.817142857142857,0.781428571428571,0.627142857142857,1,1,1,1,1
"1989",2020-04-23,"France-hopitaux",0.418571428571429,0.635714285714286,0.277142857142857,0.814285714285714,0.778571428571429,0.624285714285714,1,1,1,1,1
"1990",2020-04-24,"France-hopitaux",0.421428571428571,0.63,0.274285714285714,0.811428571428571,0.775714285714286,0.621428571428572,1,1,1,1,1
"1991",2020-04-25,"France-hopitaux",0.417142857142857,0.625714285714286,0.272857142857143,0.808571428571429,0.772857142857143,0.617142857142857,1,1,1,1,1
"1992",2020-04-26,"France-hopitaux",0.407142857142857,0.612857142857143,0.271428571428571,0.805714285714286,0.767142857142857,0.608571428571429,1,1,1,1,1
"1993",2020-04-27,"France-hopitaux",0.401428571428571,0.605714285714286,0.268571428571429,0.801428571428571,0.764285714285714,0.604285714285714,1,1,1,1,1
"1994",2020-04-28,"France-hopitaux",0.397142857142857,0.607142857142857,0.264285714285714,0.798571428571429,0.762857142857143,0.6,1,1,1,1,1
"1995",2020-04-29,"France-hopitaux",0.388571428571429,0.608571428571429,0.262857142857143,0.792857142857143,0.761428571428571,0.595714285714286,1,1,1,1,1
"1996",2020-04-30,"France-hopitaux",0.362857142857143,0.617142857142857,0.26,0.784285714285714,0.76,0.591428571428571,1,1,1,1,1
"1997",2020-05-01,"France-hopitaux",0.437142857142857,0.635714285714286,0.272857142857143,0.801428571428571,0.774285714285714,0.622857142857143,1,1,1,1,1
"1998",2020-05-02,"France-hopitaux",0.412857142857143,0.638571428571429,0.271428571428571,0.792857142857143,0.77,0.618571428571429,1,1,1,1,1
"1999",2020-05-03,"France-hopitaux",0.41,0.637142857142857,0.271428571428571,0.79,0.768571428571429,0.612857142857143,1,1,1,1,1
"2000",2020-05-04,"France-hopitaux",0.392857142857143,0.627142857142857,0.268571428571429,0.781428571428571,0.762857142857143,0.605714285714286,1,1,1,1,1
"2001",2020-05-05,"France-hopitaux",0.377142857142857,0.615714285714286,0.267142857142857,0.771428571428571,0.755714285714286,0.598571428571429,1,1,1,1,1
"2002",2020-05-06,"France-hopitaux",0.364285714285714,0.601428571428571,0.262857142857143,0.764285714285714,0.747142857142857,0.591428571428571,1,1,1,1,1
"2003",2020-05-07,"France-hopitaux",0.358571428571429,0.582857142857143,0.258571428571429,0.758571428571429,0.74,0.582857142857143,1,1,1,1,1
"2004",2020-05-08,"France-hopitaux",0.317142857142857,0.562857142857143,0.252857142857143,0.747142857142857,0.73,0.574285714285714,1,1,1,1,1
"2005",2020-05-09,"France-hopitaux",0.318571428571429,0.554285714285714,0.25,0.744285714285714,0.725714285714286,0.564285714285714,1,1,1,1,1
"2006",2020-05-10,"France-hopitaux",0.31,0.561428571428571,0.248571428571429,0.741428571428571,0.722857142857143,0.555714285714286,1,1,1,1,1
"2007",2020-05-11,"France-hopitaux",0.29,0.54,0.238571428571429,0.707142857142857,0.7,0.538571428571429,1,1,1,1,1
"2008",2020-05-12,"France-hopitaux",0.264285714285714,0.487142857142857,0.225714285714286,0.671428571428571,0.671428571428571,0.52,1,1,1,1,1
"2009",2020-05-13,"France-hopitaux",0.245714285714286,0.461428571428571,0.215714285714286,0.641428571428571,0.648571428571429,0.502857142857143,1,1,1,1,1
"2010",2020-05-14,"France-hopitaux",0.238571428571429,0.425714285714286,0.204285714285714,0.612857142857143,0.624285714285714,0.485714285714286,1,1,1,1,1
"2011",2020-05-15,"France-hopitaux",0.167142857142857,0.368571428571429,0.177142857142857,0.562857142857143,0.584285714285714,0.432857142857143,1,1,1,1,1
"2012",2020-05-16,"France-hopitaux",0.145714285714286,0.292857142857143,0.162857142857143,0.527142857142857,0.545714285714286,0.405714285714286,1,1,1,1,1
"2013",2020-05-17,"France-hopitaux",0.0985714285714286,0.178571428571429,0.148571428571429,0.492857142857143,0.508571428571429,0.372857142857143,1,1,1,1,1
"2014",2020-05-18,"France-hopitaux",0.0928571428571429,0.118571428571429,0.144285714285714,0.482857142857143,0.497142857142857,0.367142857142857,1,1,1,1,1
"2015",2020-05-19,"France-hopitaux",0.0885714285714286,0.0814285714285714,0.141428571428571,0.475714285714286,0.491428571428571,0.361428571428571,1,1,1,1,1
"2016",2020-05-20,"France-hopitaux",0.0614285714285714,0.0085714285714286,0.134285714285714,0.454285714285714,0.48,0.357142857142857,1,1,1,1,1
"2017",2020-05-21,"France-hopitaux",0.102857142857143,-0.118571428571429,0.141428571428571,0.464285714285714,0.491428571428571,0.402857142857143,1,1,1,1,1
"2018",2020-05-22,"France-hopitaux",0.09,-0.16,0.142857142857143,0.451428571428571,0.494285714285714,0.42,1,1,1,1,1
"2019",2020-05-23,"France-hopitaux",0.0928571428571429,-0.154285714285714,0.144285714285714,0.447142857142857,0.5,0.415714285714286,1,1,1,1,1
"2020",2020-05-24,"France-hopitaux",0.0928571428571429,-0.172857142857143,0.141428571428571,0.438571428571429,0.492857142857143,0.405714285714286,1,1,1,1,1
"2021",2020-05-25,"France-hopitaux",0.0957142857142857,-0.185714285714286,0.14,0.431428571428571,0.49,0.402857142857143,1,1,1,1,1
"2022",2020-05-26,"France-hopitaux",0.0985714285714286,-0.201428571428571,0.138571428571429,0.424285714285714,0.485714285714286,0.397142857142857,1,1,1,1,1
"2023",2020-05-27,"France-hopitaux",0.117142857142857,-0.202857142857143,0.14,0.427142857142857,0.482857142857143,0.39,1,1,1,1,1
"2024",2020-05-28,"France-hopitaux",0.0671428571428572,-0.135714285714286,0.128571428571429,0.401428571428571,0.458571428571429,0.334285714285714,1,1,1,1,1
"2025",2020-05-29,"France-hopitaux",0.0685714285714286,-0.138571428571429,0.121428571428571,0.398571428571429,0.442857142857143,0.307142857142857,1,1,1,1,1
"2026",2020-05-30,"France-hopitaux",0.0514285714285714,-0.195714285714286,0.114285714285714,0.385714285714286,0.424285714285714,0.29,1,1,1,1,1
"2027",2020-05-31,"France-hopitaux",0.02,-0.241428571428571,0.112857142857143,0.372857142857143,0.417142857142857,0.275714285714286,1,1,1,1,1
"2028",2020-06-01,"France-hopitaux",0.06,-0.328571428571429,0.12,0.385714285714286,0.43,0.318571428571429,1,1,1,1,1
"2029",2020-06-02,"France-hopitaux",0.0471428571428571,-0.341428571428571,0.114285714285714,0.368571428571429,0.415714285714286,0.31,1,1,1,1,1
"2030",2020-06-03,"France-hopitaux",0.0414285714285714,-0.324285714285714,0.111428571428571,0.355714285714286,0.405714285714286,0.302857142857143,1,1,1,1,1
"2031",2020-06-04,"France-hopitaux",0.0414285714285714,-0.274285714285714,0.11,0.344285714285714,0.4,0.295714285714286,1,1,1,1,1
"2032",2020-06-05,"France-hopitaux",0.0428571428571429,-0.244285714285714,0.107142857142857,0.328571428571429,0.391428571428571,0.288571428571429,1,1,1,1,1
"2033",2020-06-06,"France-hopitaux",0.04,-0.218571428571429,0.105714285714286,0.307142857142857,0.381428571428571,0.284285714285714,1,1,1,1,1
"2034",2020-06-07,"France-hopitaux",0.0442857142857143,-0.147142857142857,0.102857142857143,0.282857142857143,0.372857142857143,0.268571428571429,1,1,1,1,1
"2035",2020-06-08,"France-hopitaux",0.00142857142857144,-0.0528571428571428,0.09,0.251428571428571,0.345714285714286,0.214285714285714,1,1,1,1,1
"2036",2020-06-09,"France-hopitaux",0.0157142857142857,-0.0257142857142857,0.09,0.25,0.347142857142857,0.212857142857143,1,1,1,1,1
"2037",2020-06-10,"France-hopitaux",0.0228571428571429,-0.03,0.0885714285714286,0.244285714285714,0.344285714285714,0.211428571428571,1,1,1,1,1
"2038",2020-06-11,"France-hopitaux",0.0257142857142857,-0.0657142857142857,0.0857142857142857,0.237142857142857,0.337142857142857,0.208571428571429,1,1,1,1,1
"2039",2020-06-12,"France-hopitaux",0.0328571428571429,-0.0871428571428571,0.0842857142857143,0.235714285714286,0.332857142857143,0.207142857142857,1,1,1,1,1
"2040",2020-06-13,"France-hopitaux",0.0428571428571429,-0.102857142857143,0.0842857142857143,0.24,0.33,0.202857142857143,1,1,1,1,1
"2041",2020-06-14,"France-hopitaux",0.05,-0.157142857142857,0.0857142857142857,0.242857142857143,0.321428571428571,0.208571428571429,1,1,1,1,1
"2042",2020-06-15,"France-hopitaux",0.0485714285714286,-0.194285714285714,0.0842857142857143,0.238571428571429,0.315714285714286,0.204285714285714,1,1,1,1,1
"2043",2020-06-16,"France-hopitaux",0.0457142857142857,-0.228571428571429,0.0828571428571429,0.231428571428571,0.305714285714286,0.201428571428571,1,1,1,1,1
"2044",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2045",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2046",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2047",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2048",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2049",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2050",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2051",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2052",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2053",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2054",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2055",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2056",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
"2057",2020-06-17,"France-hopitaux",0.0442857142857143,-0.247142857142857,0.0814285714285714,0.227142857142857,0.3,0.198571428571429,1,1,1,1,1
